# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
move,0.0873265316210663,-0.07840000152587834,-3.395485,-1.0529785,0,false,,,,,1464530576155,9
serverInfo,,,,,,,,,170,19.99600079984003,1464530576155,0
animation,,,,,,,,,,,1464530576196,41
attack,,,,,,,,,,,1464530576196,0
attackInfo,,,,,,,0.9456147946190154,4.316913127849779,,,1464530576196,0
serverInfo,,,,,,,,,170,19.833399444664817,1464530576196,0
animation,,,,,,,,,,,1464530576196,0
move,0.08054702637587496,-0.15523200451660557,-4.5861626,-1.0817871,0,false,,,,,1464530576205,9
serverInfo,,,,,,,,,170,19.99600079984003,1464530576205,0
animation,,,,,,,,,,,1464530576237,32
attack,,,,,,,,,,,1464530576237,0
attackInfo,,,,,,,0.9664796969294353,4.405438634724221,,,1464530576237,0
serverInfo,,,,,,,,,170,19.868865487780646,1464530576237,0
move,0.06008330951095786,-0.23052736891295922,-7.5644836,-1.3848877,0,false,,,,,1464530576255,18
serverInfo,,,,,,,,,170,19.99600079984003,1464530576255,0
animation,,,,,,,,,,,1464530576269,14
attack,,,,,,,,,,,1464530576269,0
attackInfo,,,,,,,0.9899355322803827,4.4987980074932175,,,1464530576269,0
serverInfo,,,,,,,,,170,19.940179461615156,1464530576269,0
animation,,,,,,,,,,,1464530576292,23
attack,,,,,,,,,,,1464530576292,0
attackInfo,,,,,,,0.9899355322803827,4.4987980074932175,,,1464530576292,0
serverInfo,,,,,,,,,170,19.84914648670107,1464530576292,0
move,0.0665684523584531,-0.30431682745754074,-8.832918,-1.2633057,0,false,,,,,1464530576305,13
serverInfo,,,,,,,,,170,19.99600079984003,1464530576305,0
animation,,,,,,,,,,,1464530576325,20
attack,,,,,,,,,,,1464530576325,0
attackInfo,,,,,,,0.99732515910421,4.576379979004474,,,1464530576325,0
serverInfo,,,,,,,,,170,19.916351324437365,1464530576325,0
move,0.05557079004115195,-0.37663049823865435,-8.399406,-0.86279297,0,false,,,,,1464530576355,30
serverInfo,,,,,,,,,170,19.99600079984003,1464530576355,0
animation,,,,,,,,,,,1464530576380,25
attack,,,,,,,,,,,1464530576380,0
attackInfo,,,,,,,0.9931570344860403,4.557633384377278,,,1464530576380,0
serverInfo,,,,,,,,,170,19.896538002387587,1464530576380,0
move,0.08433238481487138,-0.1040803780930446,-3.316145,-0.82177734,0,false,,,,,1464530576405,25
serverInfo,,,,,,,,,170,19.99600079984003,1464530576405,0
animation,,,,,,,,,,,1464530576415,10
animation,,,,,,,,,,,1464530576415,0
attack,,,,,,,,,,,1464530576415,0
attackInfo,,,,,,,0.9988562820527772,5.224214783436795,,,1464530576415,0
serverInfo,,,,,,,,,170,19.95609658750748,1464530576415,0
move,0.1964420907412503,0.0,0.7300472,-0.9772949,0,false,,,,,1464530576455,40
serverInfo,,,,,,,,,170,19.99600079984003,1464530576455,0
animation,,,,,,,,,,,1464530576503,48
attack,,,,,,,,,,,1464530576503,0
attackInfo,,,,,,,0.9991668029440359,5.502723752839702,,,1464530576503,0
serverInfo,,,,,,,,,170,19.805902158843335,1464530576503,0
move,0.2748848403563855,0.0,0.8168602,-1.0666504,0,false,,,,,1464530576505,2
serverInfo,,,,,,,,,170,19.99600079984003,1464530576505,0
animation,,,,,,,,,,,1464530576545,40
attack,,,,,,,,,,,1464530576545,0
attackInfo,,,,,,,0.9958901772869297,5.699408796080657,,,1464530576545,0
serverInfo,,,,,,,,,170,19.8373338623289,1464530576545,0
move,0.25320430831045115,0.0,3.2966747,-0.899292,0,false,,,,,1464530576555,10
serverInfo,,,,,,,,,170,19.99600079984003,1464530576555,0
animation,,,,,,,,,,,1464530576591,36
attack,,,,,,,,,,,1464530576591,0
attackInfo,,,,,,,0.9853852971080626,5.877982722935749,,,1464530576591,0
serverInfo,,,,,,,,,170,19.85308715505261,1464530576591,0
move,0.24319349810644297,0.0,3.311304,-0.7840576,0,false,,,,,1464530576605,14
serverInfo,,,,,,,,,170,19.99600079984003,1464530576605,0
animation,,,,,,,,,,,1464530576645,40
attack,,,,,,,,,,,1464530576645,0
attackInfo,,,,,,,0.9718878436095496,6.0279934770280486,,,1464530576645,0
serverInfo,,,,,,,,,170,19.8373338623289,1464530576645,0
move,0.2062813854088077,0.0,-1.5082464,0.3104248,0,false,,,,,1464530576655,10
serverInfo,,,,,,,,,170,19.99600079984003,1464530576655,0
animation,,,,,,,,,,,1464530576697,42
attack,,,,,,,,,,,1464530576697,0
attackInfo,,,,,,,0.9789902866023051,6.173278367603647,,,1464530576697,0
serverInfo,,,,,,,,,170,19.8294665873488,1464530576697,0
move,0.2702046086147334,0.0,-1.2156534,0.27954102,0,false,,,,,1464530576705,8
serverInfo,,,,,,,,,170,19.99600079984003,1464530576705,0
animation,,,,,,,,,,,1464530576730,25
attack,,,,,,,,,,,1464530576730,0
attackInfo,,,,,,,0.9862300762704901,6.239293929654536,,,1464530576730,0
serverInfo,,,,,,,,,170,19.896538002387587,1464530576730,0
animation,,,,,,,,,,,1464530576748,18
move,0.2456311541953582,0.0,-3.040369,0.1928711,0,false,,,,,1464530576755,7
serverInfo,,,,,,,,,170,19.99600079984003,1464530576755,0
animation,,,,,,,,,,,1464530576782,27
attack,,,,,,,,,,,1464530576782,0
attackInfo,,,,,,,0.9962969154217096,6.303999983625163,,,1464530576782,0
serverInfo,,,,,,,,,170,19.88862370723946,1464530576782,0
move,0.23712222067509003,0.0,-2.7626019,0.19189453,0,false,,,,,1464530576805,23
serverInfo,,,,,,,,,170,19.99600079984003,1464530576805,0
move,0.23433469373007654,0.0,21.551283,0.4312744,0,false,,,,,1464530576855,50
serverInfo,,,,,,,,,170,19.99600079984003,1464530576855,0
move,0.2846002028520047,0.0,0.0,720.0,0,false,,,,,1464530576955,100
serverInfo,,,,,,,,,170,19.99600079984003,1464530576955,0
move,0.31204517402039045,0.0,0.0,0.0,0,false,,,,,1464530576955,0
serverInfo,,,,,,,,,170,19.99600079984003,1464530576955,0
move,0.32703013001886205,0.0,0.0,0.0,0,false,,,,,1464530577005,50
serverInfo,,,,,,,,,170,19.99600079984003,1464530577005,0
move,0.3352119169443668,0.0,0.0,0.0,0,false,,,,,1464530577055,50
serverInfo,,,,,,,,,170,19.99600079984003,1464530577055,0
move,0.3394482684560103,0.0,-0.6000004,-720.15,0,false,,,,,1464530577105,50
serverInfo,,,,,,,,,170,19.99600079984003,1464530577105,0
move,0.34176131665002885,0.0,-1.6499996,0.0,0,false,,,,,1464530577155,50
serverInfo,,,,,,,,,170,19.99600079984003,1464530577155,0
move,0.34325514577923144,-0.07840000152587834,-2.1000023,0.15002441,0,false,,,,,1464530577205,50
serverInfo,,,,,,,,,170,19.99600079984003,1464530577205,0
