# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
serverInfo,,,,,,,,,132,19.99600079984003,1464531099137,0
animation,,,,,,,,,,,1464531099175,38
attack,,,,,,,,,,,1464531099175,0
attackInfo,,,,,,,0.972098278035928,2.1546334068960413,,,1464531099175,0
serverInfo,,,,,,,,,132,19.845207382417147,1464531099175,0
move,0.1690691818475467,0.08307781780646906,1.1999998,-0.45007324,0,false,,,,,1464531099187,12
serverInfo,,,,,,,,,132,19.99600079984003,1464531099187,0
move,0.1253214056458054,0.0,1.6499996,0.0,0,false,,,,,1464531099237,50
serverInfo,,,,,,,,,132,19.99600079984003,1464531099237,0
animation,,,,,,,,,,,1464531099246,9
animation,,,,,,,,,,,1464531099246,0
attack,,,,,,,,,,,1464531099246,0
attackInfo,,,,,,,0.9019415129637542,2.127768745213565,,,1464531099246,0
serverInfo,,,,,,,,,132,19.960079840319363,1464531099246,0
move,0.10139620849404585,-0.07840000152587834,1.1999998,-0.15002441,0,false,,,,,1464531099287,41
serverInfo,,,,,,,,,132,19.99600079984003,1464531099287,0
animation,,,,,,,,,,,1464531099300,13
attack,,,,,,,,,,,1464531099300,0
attackInfo,,,,,,,0.859441530512985,2.1303727386433313,,,1464531099300,0
serverInfo,,,,,,,,,132,19.94415636218588,1464531099300,0
animation,,,,,,,,,,,1464531099300,0
animation,,,,,,,,,,,1464531099334,34
attack,,,,,,,,,,,1464531099334,0
attackInfo,,,,,,,0.859441530512985,2.1303727386433313,,,1464531099334,0
serverInfo,,,,,,,,,132,19.80982567353407,1464531099334,0
move,0.08950046331999584,-0.15523200451660557,1.0499992,0.60009766,0,false,,,,,1464531099337,3
serverInfo,,,,,,,,,132,19.99600079984003,1464531099337,0
move,0.08286077794898672,-0.23052736891296632,0.5999985,0.60009766,0,false,,,,,1464531099387,50
serverInfo,,,,,,,,,132,19.99600079984003,1464531099387,0
animation,,,,,,,,,,,1464531099422,35
attack,,,,,,,,,,,1464531099422,0
attackInfo,,,,,,,0.7841883096091418,2.1753570062221383,,,1464531099422,0
serverInfo,,,,,,,,,132,19.857029388403497,1464531099422,0
animation,,,,,,,,,,,1464531099422,0
move,0.10936043758839764,-0.30431682745754074,0.14999962,0.15002441,0,false,,,,,1464531099437,15
serverInfo,,,,,,,,,132,19.99600079984003,1464531099437,0
animation,,,,,,,,,,,1464531099477,40
attack,,,,,,,,,,,1464531099477,0
attackInfo,,,,,,,0.7462090259742551,2.188361050742447,,,1464531099477,0
serverInfo,,,,,,,,,132,19.8373338623289,1464531099477,0
move,0.09366792812580327,-0.37663049823865435,0.0,1080.0,0,false,,,,,1464531099487,10
serverInfo,,,,,,,,,132,19.99600079984003,1464531099487,0
move,0.06411120527658332,-0.1040803780930375,-0.75,-1078.6499,0,false,,,,,1464531099537,50
serverInfo,,,,,,,,,132,19.99600079984003,1464531099537,0
animation,,,,,,,,,,,1464531099552,15
attack,,,,,,,,,,,1464531099552,0
attackInfo,,,,,,,0.6874342569339367,2.273833327904874,,,1464531099552,0
serverInfo,,,,,,,,,132,19.93620414673046,1464531099552,0
move,0.35678699428837035,0.41999998688697815,-2.1000004,2.0999756,0,true,,,,,1464531099587,35
serverInfo,,,,,,,,,132,19.99600079984003,1464531099587,0
jump,,,,,,,,,,,1464531099587,0
animation,,,,,,,,,,,1464531099629,42
attack,,,,,,,,,,,1464531099629,0
attackInfo,,,,,,,0.8077328695845306,1.8775705274922223,,,1464531099629,0
serverInfo,,,,,,,,,132,19.8294665873488,1464531099629,0
move,0.22719360025446722,0.33319999363422426,-3.8999996,2.249878,0,false,,,,,1464531099637,8
serverInfo,,,,,,,,,132,19.99600079984003,1464531099637,0
animation,,,,,,,,,,,1464531099681,44
attack,,,,,,,,,,,1464531099681,0
attackInfo,,,,,,,0.9157410853306867,1.642284100117761,,,1464531099681,0
serverInfo,,,,,,,,,132,19.821605550049554,1464531099681,0
move,0.15577647989785115,0.24813599859093927,-5.7,2.0999756,0,false,,,,,1464531099687,6
serverInfo,,,,,,,,,132,19.99600079984003,1464531099687,0
move,0.11658681711121632,0.1647732818260721,-3.75,0.60009766,0,false,,,,,1464531099737,50
serverInfo,,,,,,,,,132,19.99600079984003,1464531099737,0
animation,,,,,,,,,,,1464531099767,30
attack,,,,,,,,,,,1464531099767,0
attackInfo,,,,,,,0.9195570211111146,1.771198932060651,,,1464531099767,0
serverInfo,,,,,,,,,132,19.876764062810576,1464531099767,0
move,0.09518926061302224,0.08307781780646906,-1.5,0.0,0,false,,,,,1464531099787,20
serverInfo,,,,,,,,,132,19.99600079984003,1464531099787,0
move,0.11815508629005045,0.0,0.0,1080.0,0,false,,,,,1464531099837,50
serverInfo,,,,,,,,,132,19.99600079984003,1464531099837,0
move,0.1162666659681908,-0.07840000152587834,0.0,0.0,0,false,,,,,1464531099887,50
serverInfo,,,,,,,,,132,19.99600079984003,1464531099887,0
animation,,,,,,,,,,,1464531099900,13
attack,,,,,,,,,,,1464531099900,0
attackInfo,,,,,,,0.9048892128555642,1.7347588582470839,,,1464531099900,0
serverInfo,,,,,,,,,132,19.94415636218588,1464531099900,0
animation,,,,,,,,,,,1464531099931,31
move,0.0725016785128032,-0.15523200451660557,0.60000014,-1080.4501,0,false,,,,,1464531099937,6
serverInfo,,,,,,,,,132,19.99600079984003,1464531099937,0
animation,,,,,,,,,,,1464531099941,4
attack,,,,,,,,,,,1464531099941,0
attackInfo,,,,,,,0.8868933379559303,1.7841635667554618,,,1464531099941,0
serverInfo,,,,,,,,,132,19.980019980019982,1464531099941,0
move,0.05267852877881296,-0.015555072702198913,1.5,-1.2000732,0,false,,,,,1464531099987,46
serverInfo,,,,,,,,,132,19.99600079984003,1464531099987,0
animation,,,,,,,,,,,1464531100027,40
animation,,,,,,,,,,,1464531100027,0
attack,,,,,,,,,,,1464531100027,0
attackInfo,,,,,,,0.8848624370955079,1.7807132982759433,,,1464531100027,0
serverInfo,,,,,,,,,132,19.8373338623289,1464531100027,0
move,0.09939464041784696,-0.07840000152587834,1.35,-0.9000244,0,true,,,,,1464531100037,10
serverInfo,,,,,,,,,132,19.99600079984003,1464531100037,0
move,0.043305807046058575,-0.15523200451659847,0.9,-0.7501221,0,false,,,,,1464531100087,50
serverInfo,,,,,,,,,132,19.99600079984003,1464531100087,0
animation,,,,,,,,,,,1464531100114,27
animation,,,,,,,,,,,1464531100114,0
attack,,,,,,,,,,,1464531100114,0
attackInfo,,,,,,,0.937223587618826,1.6211888261353014,,,1464531100114,0
serverInfo,,,,,,,,,132,19.88862370723946,1464531100114,0
move,0.050241403658502826,-0.23052736891296632,0.5999999,-0.15002441,0,false,,,,,1464531100137,23
serverInfo,,,,,,,,,132,19.99600079984003,1464531100137,0
animation,,,,,,,,,,,1464531100182,45
move,0.038353850772418596,-0.30431682745754074,0.14999998,-0.15002441,0,false,,,,,1464531100187,5
serverInfo,,,,,,,,,132,19.99600079984003,1464531100187,0
animation,,,,,,,,,,,1464531100228,41
attack,,,,,,,,,,,1464531100228,0
attackInfo,,,,,,,0.8632778451258674,1.7286490496873699,,,1464531100228,0
serverInfo,,,,,,,,,132,19.833399444664817,1464531100228,0
move,0.031952101402426436,-0.23152379758701613,0.14999998,-0.15002441,0,false,,,,,1464531100237,9
serverInfo,,,,,,,,,132,19.99600079984003,1464531100237,0
animation,,,,,,,,,,,1464531100272,35
attack,,,,,,,,,,,1464531100272,0
attackInfo,,,,,,,0.8090105590910204,1.8310279008117905,,,1464531100272,0
serverInfo,,,,,,,,,132,19.857029388403497,1464531100272,0
move,0.3536726356042834,0.41999998688697815,0.14999998,-0.15002441,0,true,,,,,1464531100287,15
serverInfo,,,,,,,,,132,19.99600079984003,1464531100287,0
jump,,,,,,,,,,,1464531100287,0
animation,,,,,,,,,,,1464531100328,41
attack,,,,,,,,,,,1464531100328,0
attackInfo,,,,,,,0.8997062030163078,1.4345569321944207,,,1464531100328,0
serverInfo,,,,,,,,,132,19.833399444664817,1464531100328,0
move,0.12732376464595951,0.33319999363422426,0.45000017,-0.60009766,0,false,,,,,1464531100337,9
serverInfo,,,,,,,,,132,19.99600079984003,1464531100337,0
move,0.08124759323458619,0.24813599859093927,0.1500001,-0.45007324,0,false,,,,,1464531100387,50
serverInfo,,,,,,,,,132,19.99600079984003,1464531100387,0
animation,,,,,,,,,,,1464531100402,15
attack,,,,,,,,,,,1464531100402,0
attackInfo,,,,,,,0.9152092759013443,1.2978639983277684,,,1464531100402,0
serverInfo,,,,,,,,,132,19.93620414673046,1464531100402,0
move,0.05687363461925088,0.1647732818260721,0.3000002,-0.45007324,0,false,,,,,1464531100437,35
serverInfo,,,,,,,,,131,19.99600079984003,1464531100437,0
animation,,,,,,,,,,,1464531100462,25
attack,,,,,,,,,,,1464531100462,0
attackInfo,,,,,,,0.9235132355271065,1.2656631161161311,,,1464531100462,0
serverInfo,,,,,,,,,131,19.896538002387587,1464531100462,0
