# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
serverInfo,,,,,,,,,469,19.960079840319363,1464530669366,0
move,0.16503120527496407,0.0,0.0,0.26379395,0,false,,,,,1464530669406,40
serverInfo,,,,,,,,,469,20.0,1464530669406,0
move,0.17590603107712655,0.0,0.0,0.6109619,0,false,,,,,1464530669406,0
serverInfo,,,,,,,,,469,20.0,1464530669406,0
animation,,,,,,,,,,,1464530669461,55
attack,,,,,,,,,,,1464530669461,0
attackInfo,,,,,,,0.9999983994989164,4.424533980230348,,,1464530669461,0
serverInfo,,,,,,,,,469,19.980019980019982,1464530669461,0
animation,,,,,,,,,,,1464530669461,0
attack,,,,,,,,,,,1464530669461,0
attackInfo,,,,,,,0.9999983994989164,4.424533980230348,,,1464530669461,0
serverInfo,,,,,,,,,469,19.980019980019982,1464530669461,0
animation,,,,,,,,,,,1464530669488,27
animation,,,,,,,,,,,1464530669488,0
attack,,,,,,,,,,,1464530669488,0
attackInfo,,,,,,,0.9999983994989164,4.424533980230348,,,1464530669488,0
serverInfo,,,,,,,,,469,19.87281399046105,1464530669488,0
move,0.1428328244713728,0.0,0.0,-0.33728027,0,false,,,,,1464530669506,18
serverInfo,,,,,,,,,469,20.0,1464530669506,0
move,-0.006643610990972437,0.0,0.0,1.3481445,0,false,,,,,1464530669506,0
serverInfo,,,,,,,,,469,20.0,1464530669506,0
move,-0.05146574825122885,0.0,0.0,1.8664551,0,false,,,,,1464530669506,0
serverInfo,,,,,,,,,469,20.0,1464530669506,0
animation,,,,,,,,,,,1464530669551,45
animation,,,,,,,,,,,1464530669551,0
attack,,,,,,,,,,,1464530669551,0
attackInfo,,,,,,,0.999993573628457,3.9022125285680125,,,1464530669551,0
serverInfo,,,,,,,,,469,19.821605550049554,1464530669551,0
move,-0.060008206955778576,0.0,-0.08094144,2.1936035,0,false,,,,,1464530669556,5
serverInfo,,,,,,,,,469,20.0,1464530669556,0
animation,,,,,,,,,,,1464530669638,82
animation,,,,,,,,,,,1464530669638,0
animation,,,,,,,,,,,1464530669638,0
attack,,,,,,,,,,,1464530669638,0
attackInfo,,,,,,,0.9960766839762888,4.555299860615476,,,1464530669638,0
serverInfo,,,,,,,,,469,19.868865487780646,1464530669639,1
move,-0.047594285202424036,0.0,-0.084609345,1.944458,0,false,,,,,1464530669656,17
serverInfo,,,,,,,,,469,20.0,1464530669656,0
move,0.08912410025926665,0.0,-0.0922467,0.7305908,0,false,,,,,1464530669656,0
serverInfo,,,,,,,,,469,20.0,1464530669656,0
animation,,,,,,,,,,,1464530669686,30
attack,,,,,,,,,,,1464530669686,0
attackInfo,,,,,,,0.9899865731893689,4.741914364230567,,,1464530669686,0
serverInfo,,,,,,,,,469,19.880715705765407,1464530669686,0
animation,,,,,,,,,,,1464530669686,0
animation,,,,,,,,,,,1464530669686,0
attack,,,,,,,,,,,1464530669686,0
attackInfo,,,,,,,0.9899865731893689,4.741914364230567,,,1464530669686,0
serverInfo,,,,,,,,,469,19.880715705765407,1464530669686,0
move,0.13556499685674517,0.0,-0.014157921,0.23474121,0,false,,,,,1464530669706,20
serverInfo,,,,,,,,,469,20.0,1464530669706,0
animation,,,,,,,,,,,1464530669742,36
attack,,,,,,,,,,,1464530669742,0
attackInfo,,,,,,,0.9842523268059903,4.979950329196517,,,1464530669742,0
serverInfo,,,,,,,,,469,19.857029388403497,1464530669742,0
move,0.1336131953693549,0.0,-0.014160901,0.05114746,0,false,,,,,1464530669756,14
serverInfo,,,,,,,,,469,20.0,1464530669756,0
animation,,,,,,,,,,,1464530669796,40
attack,,,,,,,,,,,1464530669796,0
attackInfo,,,,,,,0.9808394991326995,5.190419100753096,,,1464530669796,0
serverInfo,,,,,,,,,469,19.841269841269842,1464530669796,0
move,0.18004441880863187,0.0,-0.021253496,0.03149414,0,false,,,,,1464530669806,10
serverInfo,,,,,,,,,469,20.0,1464530669806,0
animation,,,,,,,,,,,1464530669832,26
attack,,,,,,,,,,,1464530669832,0
attackInfo,,,,,,,0.979682797185511,5.302836522991975,,,1464530669832,0
serverInfo,,,,,,,,,469,19.896538002387587,1464530669832,0
move,0.14256446616566265,0.0,-0.019043416,0.0068359375,0,false,,,,,1464530669856,24
serverInfo,,,,,,,,,469,20.0,1464530669856,0
animation,,,,,,,,,,,1464530669884,28
attack,,,,,,,,,,,1464530669884,0
attackInfo,,,,,,,0.9813554533602753,5.417312734019515,,,1464530669884,0
serverInfo,,,,,,,,,469,19.88862370723946,1464530669884,0
animation,,,,,,,,,,,1464530669884,0
animation,,,,,,,,,,,1464530669901,17
attack,,,,,,,,,,,1464530669901,0
attackInfo,,,,,,,0.9813554533602753,5.417312734019515,,,1464530669901,0
serverInfo,,,,,,,,,388,19.821605550049554,1464530669901,0
move,0.1871416908263992,0.0,-2.421287,0.87194824,0,false,,,,,1464530669906,5
serverInfo,,,,,,,,,388,20.0,1464530669906,0
animation,,,,,,,,,,,1464530669962,56
attack,,,,,,,,,,,1464530669962,0
attackInfo,,,,,,,0.9950863777559754,5.657234605854081,,,1464530669962,0
serverInfo,,,,,,,,,388,19.97602876548142,1464530669962,0
move,0.14799863163252525,0.0,-2.1957493,0.7525635,0,false,,,,,1464530670006,44
serverInfo,,,,,,,,,388,20.0,1464530670006,0
animation,,,,,,,,,,,1464530670032,26
attack,,,,,,,,,,,1464530670032,0
attackInfo,,,,,,,0.9984312016473981,5.681335042238804,,,1464530670032,0
serverInfo,,,,,,,,,388,19.896538002387587,1464530670032,0
animation,,,,,,,,,,,1464530670032,0
attack,,,,,,,,,,,1464530670032,0
attackInfo,,,,,,,0.9984312016473981,5.681335042238804,,,1464530670032,0
serverInfo,,,,,,,,,388,19.896538002387587,1464530670032,0
move,0.16157749975210578,0.0,-3.2729535,0.76660156,0,false,,,,,1464530670056,24
serverInfo,,,,,,,,,388,20.0,1464530670056,0
move,0.21886756395164753,0.0,-2.2853174,-0.75720215,0,false,,,,,1464530670056,0
serverInfo,,,,,,,,,388,20.0,1464530670056,0
animation,,,,,,,,,,,1464530670155,99
attack,,,,,,,,,,,1464530670155,0
attackInfo,,,,,,,0.9980691535418587,6.989283709766571,,,1464530670155,0
serverInfo,,,,,,,,,388,19.805902158843335,1464530670155,0
animation,,,,,,,,,,,1464530670155,0
attack,,,,,,,,,,,1464530670155,0
attackInfo,,,,,,,0.9980691535418587,6.989283709766571,,,1464530670155,0
serverInfo,,,,,,,,,388,19.805902158843335,1464530670155,0
animation,,,,,,,,,,,1464530670155,0
move,0.260141590058069,0.0,-1.879015,-1.024292,0,false,,,,,1464530670157,2
serverInfo,,,,,,,,,388,19.99600079984003,1464530670157,0
move,0.32442588365352076,0.0,0.37516022,-1.6512451,0,false,,,,,1464530670157,0
serverInfo,,,,,,,,,388,19.99600079984003,1464530670157,0
move,0.3588335342413336,0.0,0.76770973,0.76000977,0,false,,,,,1464530670207,50
serverInfo,,,,,,,,,388,19.99600079984003,1464530670207,0
animation,,,,,,,,,,,1464530670244,37
attack,,,,,,,,,,,1464530670244,0
attackInfo,,,,,,,0.9989468425552412,7.808555552486629,,,1464530670244,0
serverInfo,,,,,,,,,388,19.84914648670107,1464530670244,0
move,0.37674179450013323,0.0,0.24979115,-1.6433105,0,false,,,,,1464530670257,13
serverInfo,,,,,,,,,388,19.99600079984003,1464530670257,0
animation,,,,,,,,,,,1464530670333,76
attack,,,,,,,,,,,1464530670333,0
attackInfo,,,,,,,0.9975674465637543,8.654637743662043,,,1464530670333,0
serverInfo,,,,,,,,,388,19.89258006763477,1464530670333,0
animation,,,,,,,,,,,1464530670333,0
attack,,,,,,,,,,,1464530670333,0
attackInfo,,,,,,,0.9975674465637543,8.654637743662043,,,1464530670333,0
serverInfo,,,,,,,,,388,19.89258006763477,1464530670333,0
move,0.30256260960373016,0.0,-0.45369625,-2.5749512,0,false,,,,,1464530670357,24
serverInfo,,,,,,,,,388,19.99600079984003,1464530670357,0
move,0.25630984703137516,0.0,1.5474987,-2.8642578,0,false,,,,,1464530670357,0
serverInfo,,,,,,,,,388,19.99600079984003,1464530670357,0
animation,,,,,,,,,,,1464530670617,260
attack,,,,,,,,,,,1464530670617,0
attackInfo,,,,,,,0.9714887862685375,10.353409094993882,,,1464530670617,0
serverInfo,,,,,,,,,388,19.95609658750748,1464530670617,0
animation,,,,,,,,,,,1464530670617,0
attack,,,,,,,,,,,1464530670617,0
attackInfo,,,,,,,0.9714887862685375,10.353409094993882,,,1464530670617,0
serverInfo,,,,,,,,,388,19.95609658750748,1464530670617,0
animation,,,,,,,,,,,1464530670617,0
attack,,,,,,,,,,,1464530670617,0
attackInfo,,,,,,,0.9714887862685375,10.353409094993882,,,1464530670617,0
serverInfo,,,,,,,,,388,19.95609658750748,1464530670617,0
animation,,,,,,,,,,,1464530670617,0
animation,,,,,,,,,,,1464530670617,0
attack,,,,,,,,,,,1464530670617,0
attackInfo,,,,,,,0.9714887862685375,10.353409094993882,,,1464530670617,0
serverInfo,,,,,,,,,388,19.95609658750748,1464530670617,0
animation,,,,,,,,,,,1464530670617,0
attack,,,,,,,,,,,1464530670617,0
attackInfo,,,,,,,0.9714887862685375,10.353409094993882,,,1464530670617,0
serverInfo,,,,,,,,,388,19.95609658750748,1464530670617,0
animation,,,,,,,,,,,1464530670617,0
attack,,,,,,,,,,,1464530670617,0
attackInfo,,,,,,,0.9714887862685375,10.353409094993882,,,1464530670617,0
serverInfo,,,,,,,,,388,19.95609658750748,1464530670617,0
animation,,,,,,,,,,,1464530670642,25
attack,,,,,,,,,,,1464530670642,0
attackInfo,,,,,,,0.9714887862685375,10.353409094993882,,,1464530670642,0
serverInfo,,,,,,,,,388,19.857029388403497,1464530670642,0
move,0.1396966598390561,0.0,2.0886288,0.32263184,0,false,,,,,1464530670656,14
serverInfo,,,,,,,,,388,19.99600079984003,1464530670657,1
move,0.13593477983903623,0.0,2.1078143,0.4852295,0,false,,,,,1464530670657,0
serverInfo,,,,,,,,,388,19.99600079984003,1464530670657,0
