# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
move,0.09217813781076956,0.0,0.80286837,2.0270996,0,true,,,,,1464530785861,0
serverInfo,,,,,,,,,228,19.99600079984003,1464530785861,0
animation,,,,,,,,,,,1464530785903,42
attack,,,,,,,,,,,1464530785903,0
attackInfo,,,,,,,0.9946951527450006,4.230648126117675,,,1464530785903,0
serverInfo,,,,,,,,,228,19.8294665873488,1464530785903,0
animation,,,,,,,,,,,1464530785903,0
move,0.08820186622098802,0.0,0.8387389,2.0,0,true,,,,,1464530785911,8
serverInfo,,,,,,,,,228,19.99600079984003,1464530785911,0
animation,,,,,,,,,,,1464530785980,69
attack,,,,,,,,,,,1464530785980,0
attackInfo,,,,,,,0.9955676002459811,4.299518228858277,,,1464530785980,0
serverInfo,,,,,,,,,228,19.9203187250996,1464530785980,0
animation,,,,,,,,,,,1464530785991,11
attack,,,,,,,,,,,1464530785991,0
attackInfo,,,,,,,0.9955676002459811,4.299518228858277,,,1464530785991,0
serverInfo,,,,,,,,,228,19.876764062810576,1464530785991,0
animation,,,,,,,,,,,1464530785991,0
move,0.09103047840445067,0.0,-1.8896708,1.3210449,0,true,,,,,1464530786011,20
serverInfo,,,,,,,,,228,19.99600079984003,1464530786011,0
move,0.09577363589480514,0.0,-1.8393779,1.232544,0,true,,,,,1464530786011,0
serverInfo,,,,,,,,,228,19.99600079984003,1464530786011,0
move,0.19794370367809577,0.0,-1.0744395,-0.006591797,0,true,,,,,1464530786061,50
serverInfo,,,,,,,,,228,19.99600079984003,1464530786061,0
animation,,,,,,,,,,,1464530786101,40
attack,,,,,,,,,,,1464530786101,0
attackInfo,,,,,,,0.9920605036623071,4.02708754343749,,,1464530786101,0
serverInfo,,,,,,,,,228,19.8373338623289,1464530786101,0
animation,,,,,,,,,,,1464530786101,0
attack,,,,,,,,,,,1464530786101,0
attackInfo,,,,,,,0.9920605036623071,4.02708754343749,,,1464530786101,0
serverInfo,,,,,,,,,228,19.8373338623289,1464530786101,0
move,0.2746191752474467,0.0,-1.2147927,-0.37719727,0,true,,,,,1464530786111,10
serverInfo,,,,,,,,,228,19.99600079984003,1464530786111,0
animation,,,,,,,,,,,1464530786129,18
animation,,,,,,,,,,,1464530786202,73
attack,,,,,,,,,,,1464530786202,0
attackInfo,,,,,,,0.9901312502835417,3.8550227170312454,,,1464530786202,0
serverInfo,,,,,,,,,228,19.833399444664817,1464530786202,0
move,0.2197056454005235,0.0,1.1246848,-1.0469971,0,true,,,,,1464530786211,9
serverInfo,,,,,,,,,228,19.99600079984003,1464530786211,0
move,0.18554923090975883,0.0,1.1238661,0.62646484,0,true,,,,,1464530786211,0
serverInfo,,,,,,,,,228,19.99600079984003,1464530786211,0
animation,,,,,,,,,,,1464530786255,44
animation,,,,,,,,,,,1464530786255,0
attack,,,,,,,,,,,1464530786255,0
attackInfo,,,,,,,0.9973303803370619,3.822497458068372,,,1464530786255,0
serverInfo,,,,,,,,,228,19.821605550049554,1464530786255,0
move,0.12947706583401208,0.0,1.4816856,1.6531982,0,true,,,,,1464530786261,6
serverInfo,,,,,,,,,228,19.99600079984003,1464530786261,0
animation,,,,,,,,,,,1464530786300,39
move,0.11582205063439766,0.0,1.551217,1.8286133,0,true,,,,,1464530786311,11
serverInfo,,,,,,,,,228,19.99600079984003,1464530786311,0
move,0.1423374851388557,0.0,0.4999504,2.7008057,0,true,,,,,1464530786361,50
serverInfo,,,,,,,,,228,19.99600079984003,1464530786361,0
animation,,,,,,,,,,,1464530786378,17
attack,,,,,,,,,,,1464530786378,0
attackInfo,,,,,,,0.9831816690232265,3.8060432197075866,,,1464530786378,0
serverInfo,,,,,,,,,228,19.928258270227182,1464530786378,0
animation,,,,,,,,,,,1464530786401,23
attack,,,,,,,,,,,1464530786401,0
attackInfo,,,,,,,0.9831816690232265,3.8060432197075866,,,1464530786401,0
serverInfo,,,,,,,,,228,19.8373338623289,1464530786401,0
move,0.133232796110057,0.0,0.5378815,2.3378906,0,true,,,,,1464530786411,10
serverInfo,,,,,,,,,228,19.99600079984003,1464530786411,0
animation,,,,,,,,,,,1464530786491,80
move,0.13483215827611517,0.0,-1.5097151,1.49646,0,true,,,,,1464530786511,20
serverInfo,,,,,,,,,228,19.99600079984003,1464530786511,0
move,0.1687541153561014,0.0,-1.5576112,2.0777588,0,true,,,,,1464530786511,0
serverInfo,,,,,,,,,228,19.99600079984003,1464530786511,0
animation,,,,,,,,,,,1464530786544,33
attack,,,,,,,,,,,1464530786544,0
attackInfo,,,,,,,0.9894301061891579,3.5896172585258426,,,1464530786544,0
serverInfo,,,,,,,,,228,19.86491855383393,1464530786544,0
move,0.15543717414966451,0.0,-2.677852,1.4190674,0,true,,,,,1464530786561,17
serverInfo,,,,,,,,,228,19.99600079984003,1464530786561,0
animation,,,,,,,,,,,1464530786578,17
animation,,,,,,,,,,,1464530786601,23
attack,,,,,,,,,,,1464530786601,0
