# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
serverInfo,,,,,,,,,146,19.940179461615156,1464523426303,0
move,0.03900420631407542,0.33319999363422426,-1.3500004,4.657959,2,false,,,,,1464523426349,46
serverInfo,,,,,,,,,146,19.95609658750748,1464523426349,0
move,0.03151004430173998,0.24813599859093927,-0.14999962,-4.038086,2,false,,,,,1464523426398,49
serverInfo,,,,,,,,,146,19.960079840319363,1464523426398,0
animation,,,,,,,,,,,1464523426412,14
attack,,,,,,,,,,,1464523426412,0
attackInfo,,,,,,,0.9867395212292517,3.3491893911438995,,,1464523426412,0
serverInfo,,,,,,,,,146,19.904458598726116,1464523426412,0
move,0.024250578703671977,0.1647732818260721,0.0,-0.89990234,2,false,,,,,1464523426455,43
serverInfo,,,,,,,,,146,19.932230416583614,1464523426455,0
animation,,,,,,,,,,,1464523426517,62
attack,,,,,,,,,,,1464523426517,0
attackInfo,,,,,,,0.9530686604145439,3.346058915442671,,,1464523426517,0
serverInfo,,,,,,,,,146,19.884668920262477,1464523426517,0
move,-0.013373295617014946,-0.07840000152587834,1.1999998,-0.37182617,2,false,,,,,1464523426546,29
serverInfo,,,,,,,,,146,19.968051118210862,1464523426546,0
move,-0.012433824466555166,-0.15523200451660557,2.5500002,1.1467285,2,false,,,,,1464523426598,52
serverInfo,,,,,,,,,146,19.960079840319363,1464523426598,0
animation,,,,,,,,,,,1464523426603,5
attack,,,,,,,,,,,1464523426603,0
attackInfo,,,,,,,0.9255211092582939,3.202744005890747,,,1464523426603,0
serverInfo,,,,,,,,,146,19.940179461615156,1464523426603,0
move,-0.01463708574843281,-0.23052736891295922,3.1499996,1.6142578,2,false,,,,,1464523426651,48
serverInfo,,,,,,,,,146,19.948134849391582,1464523426651,0
move,-0.01494588419635079,-0.30431682745754074,1.6499996,3.3112793,2,false,,,,,1464523426698,47
serverInfo,,,,,,,,,146,19.960079840319363,1464523426698,0
animation,,,,,,,,,,,1464523426707,9
attack,,,,,,,,,,,1464523426707,0
attackInfo,,,,,,,0.8525802180581462,3.359819631280674,,,1464523426707,0
serverInfo,,,,,,,,,146,19.924287706714484,1464523426707,0
move,-0.014782720704488383,-0.37663049823865435,0.0,0.89990234,2,false,,,,,1464523426747,40
serverInfo,,,,,,,,,146,19.964064683569575,1464523426747,0
move,-0.01456108653435706,-0.021002560286575545,0.0,1.8095703,2,false,,,,,1464523426799,52
serverInfo,,,,,,,,,146,19.95609658750748,1464523426799,0
animation,,,,,,,,,,,1464523426803,4
attack,,,,,,,,,,,1464523426803,0
attackInfo,,,,,,,0.8005042203957393,3.6612619766719425,,,1464523426803,0
serverInfo,,,,,,,,,146,19.940179461615156,1464523426803,0
move,-0.019987910743381576,0.0,0.0,4.0029297,2,true,,,,,1464523426896,93
serverInfo,,,,,,,,,146,19.770660340055358,1464523426896,0
move,-0.016607223632632895,0.41999998688697815,-0.29999924,4.481201,2,true,,,,,1464523426896,0
serverInfo,,,,,,,,,146,19.770660340055358,1464523426896,0
jump,,,,,,,,,,,1464523426897,1
animation,,,,,,,,,,,1464523426924,27
attack,,,,,,,,,,,1464523426924,0
attackInfo,,,,,,,0.9017226346559074,4.206691591859577,,,1464523426924,0
serverInfo,,,,,,,,,146,19.857029388403497,1464523426924,0
move,-0.008696049894851399,0.33319999363422426,-0.14999962,3.2937012,0,false,,,,,1464523426971,47
serverInfo,,,,,,,,,146,19.868865487780646,1464523426971,0
animation,,,,,,,,,,,1464523427002,31
attack,,,,,,,,,,,1464523427002,0
attackInfo,,,,,,,0.9139529536306576,4.561695380194109,,,1464523427002,0
serverInfo,,,,,,,,,146,19.747235387045812,1464523427002,0
move,-0.0045884080210356615,0.24813599859093927,0.0,3.1708984,0,false,,,,,1464523427020,18
serverInfo,,,,,,,,,146,19.87281399046105,1464523427020,0
move,0.0016347814135428962,0.1647732818260721,-0.44999886,2.9882812,0,false,,,,,1464523427020,0
serverInfo,,,,,,,,,146,19.87281399046105,1464523427020,0
animation,,,,,,,,,,,1464523427127,107
attack,,,,,,,,,,,1464523427127,0
attackInfo,,,,,,,0.9770497139704172,5.8988906659426465,,,1464523427127,0
serverInfo,,,,,,,,,146,19.845207382417147,1464523427127,0
move,0.0,-0.07840000152587834,-0.8999977,2527.253,0,false,,,,,1464523427174,47
serverInfo,,,,,,,,,146,19.857029388403497,1464523427174,0
move,0.0,-0.15523200451660557,0.0,0.0,0,false,,,,,1464523427174,0
serverInfo,,,,,,,,,146,19.857029388403497,1464523427174,0
animation,,,,,,,,,,,1464523427205,31
attack,,,,,,,,,,,1464523427205,0
attackInfo,,,,,,,0.9659196368112474,6.109078295255615,,,1464523427205,0
serverInfo,,,,,,,,,146,19.735543714229326,1464523427205,0
move,0.0,-0.23052736891295922,0.0,0.0,0,false,,,,,1464523427228,23
serverInfo,,,,,,,,,146,19.841269841269842,1464523427228,0
move,0.0,-0.30431682745754074,0.0,-2519.2705,0,false,,,,,1464523427324,96
serverInfo,,,,,,,,,146,19.857029388403497,1464523427324,0
animation,,,,,,,,,,,1464523427324,0
attack,,,,,,,,,,,1464523427324,0
attackInfo,,,,,,,0.9443490416286581,6.5941315415396495,,,1464523427324,0
serverInfo,,,,,,,,,146,19.857029388403497,1464523427324,0
move,0.0,-0.37663049823865435,0.0,1.5263672,0,false,,,,,1464523427379,55
serverInfo,,,,,,,,,146,19.8373338623289,1464523427379,0
animation,,,,,,,,,,,1464523427409,30
attack,,,,,,,,,,,1464523427409,0
attackInfo,,,,,,,0.9424374312570547,7.094290217234884,,,1464523427409,0
serverInfo,,,,,,,,,146,19.7199763360284,1464523427409,0
