# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
attackInfo,,,,,,,0.989600287121031,3.944317651305998,,,1464530530017,0
serverInfo,,,,,,,,,129,19.94415636218588,1464530530017,0
move,0.2824340097760185,0.0,-1.900486,1.1486206,0,false,,,,,1464530530054,37
serverInfo,,,,,,,,,129,19.99600079984003,1464530530054,0
move,0.27264191168163165,0.0,0.9180927,-0.68725586,0,false,,,,,1464530530054,0
serverInfo,,,,,,,,,129,19.99600079984003,1464530530054,0
animation,,,,,,,,,,,1464530530081,27
attack,,,,,,,,,,,1464530530081,0
attackInfo,,,,,,,0.9915355161428738,3.5617441278217403,,,1464530530081,0
serverInfo,,,,,,,,,129,19.88862370723946,1464530530081,0
move,0.3290082117756441,0.0,0.87007713,-0.8189087,0,false,,,,,1464530530104,23
serverInfo,,,,,,,,,129,19.99600079984003,1464530530104,0
animation,,,,,,,,,,,1464530530147,43
attack,,,,,,,,,,,1464530530147,0
attackInfo,,,,,,,0.997116186483221,3.6869198987870466,,,1464530530147,0
serverInfo,,,,,,,,,129,19.825535289452816,1464530530147,0
move,0.2879359957633909,0.0,0.9449425,-1.1726685,0,false,,,,,1464530530154,7
serverInfo,,,,,,,,,129,19.99600079984003,1464530530154,0
animation,,,,,,,,,,,1464530530180,26
attack,,,,,,,,,,,1464530530180,0
attackInfo,,,,,,,0.9965635691685905,3.678009960491277,,,1464530530180,0
serverInfo,,,,,,,,,129,19.89258006763477,1464530530180,0
move,0.27448073623492775,0.0,1.0756817,0.4630127,0,false,,,,,1464530530204,24
serverInfo,,,,,,,,,129,19.99600079984003,1464530530204,0
animation,,,,,,,,,,,1464530530234,30
attack,,,,,,,,,,,1464530530234,0
attackInfo,,,,,,,0.9917692433582694,3.6590875389482167,,,1464530530234,0
serverInfo,,,,,,,,,129,19.876764062810576,1464530530234,0
move,0.18244770749358707,0.0,0.83487415,1.7987671,0,false,,,,,1464530530254,20
serverInfo,,,,,,,,,129,19.99600079984003,1464530530254,0
animation,,,,,,,,,,,1464530530268,14
attack,,,,,,,,,,,1464530530268,0
attackInfo,,,,,,,0.9886665298142892,3.688412546323582,,,1464530530268,0
serverInfo,,,,,,,,,129,19.940179461615156,1464530530268,0
animation,,,,,,,,,,,1464530530310,42
attack,,,,,,,,,,,1464530530310,0
attackInfo,,,,,,,0.9906180417770454,3.8094410347203786,,,1464530530310,0
serverInfo,,,,,,,,,129,19.972039145196725,1464530530310,0
animation,,,,,,,,,,,1464530530347,37
attack,,,,,,,,,,,1464530530347,0
attackInfo,,,,,,,0.9906180417770454,3.8094410347203786,,,1464530530347,0
serverInfo,,,,,,,,,129,19.825535289452816,1464530530347,0
move,0.19099788329351242,0.0,0.87279415,2.498291,0,false,,,,,1464530530354,7
serverInfo,,,,,,,,,129,19.99600079984003,1464530530354,0
move,0.19792565649190408,0.0,-1.4722404,2.28125,0,false,,,,,1464530530354,0
serverInfo,,,,,,,,,129,19.99600079984003,1464530530354,0
animation,,,,,,,,,,,1464530530399,45
attack,,,,,,,,,,,1464530530399,0
attackInfo,,,,,,,0.9935361923191763,3.676175992555085,,,1464530530399,0
serverInfo,,,,,,,,,129,19.817677368212443,1464530530399,0
move,0.24118669050848496,0.0,-1.4937992,0.40905762,0,false,,,,,1464530530404,5
serverInfo,,,,,,,,,129,19.99600079984003,1464530530404,0
animation,,,,,,,,,,,1464530530409,5
animation,,,,,,,,,,,1464530530429,20
attack,,,,,,,,,,,1464530530429,0
attackInfo,,,,,,,0.9939411685079871,3.692193500671506,,,1464530530429,0
serverInfo,,,,,,,,,129,19.896538002387587,1464530530429,0
move,0.22593470366258117,0.0,-2.767496,-0.22229004,0,false,,,,,1464530530454,25
serverInfo,,,,,,,,,129,19.99600079984003,1464530530454,0
animation,,,,,,,,,,,1464530530486,32
attack,,,,,,,,,,,1464530530486,0
attackInfo,,,,,,,0.9902854069501494,3.533217512373047,,,1464530530486,0
serverInfo,,,,,,,,,129,19.868865487780646,1464530530486,0
animation,,,,,,,,,,,1464530530486,0
attack,,,,,,,,,,,1464530530486,0
