# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
move,0.42254592452074746,0.0,0.0,0.0,2,true,,,,,1464519504798,52
serverInfo,,,,,,,,,136,19.948134849391582,1464519504798,0
move,0.42319315419725,0.0,0.0,0.0,2,true,,,,,1464519504798,0
serverInfo,,,,,,,,,136,19.948134849391582,1464519504798,0
move,0.4235465416416986,0.0,0.0,0.0,2,true,,,,,1464519504899,101
serverInfo,,,,,,,,,136,19.94415636218588,1464519504899,0
move,0.42373949120874954,0.0,0.0,0.0,2,true,,,,,1464519504951,52
serverInfo,,,,,,,,,136,19.93620414673046,1464519504951,0
move,0.38788912948540144,0.0,-0.45877838,0.0,2,true,,,,,1464519504951,0
serverInfo,,,,,,,,,136,19.93620414673046,1464519504951,0
move,0.3889430473185769,0.0,-5.7347717,-11.240143,2,true,,,,,1464519505050,99
serverInfo,,,,,,,,,136,19.940179461615156,1464519505050,0
move,0.4031453413890773,0.0,-5.7347717,-11.010773,2,true,,,,,1464519505092,42
serverInfo,,,,,,,,,136,19.972039145196725,1464519505092,0
move,0.35192184076262834,0.0,-32.114727,-63.770676,2,true,,,,,1464519505092,0
serverInfo,,,,,,,,,136,19.972039145196725,1464519505092,0
move,0.23689860732378065,0.0,-11.469543,-28.673874,2,true,,,,,1464519505142,50
serverInfo,,,,,,,,,136,19.972039145196725,1464519505142,0
move,0.08172777505876638,0.0,-14.910408,-26.83873,2,true,,,,,1464519505240,98
serverInfo,,,,,,,,,136,19.980019980019982,1464519505240,0
move,-0.0433763311347235,0.0,-5.0465994,-12.616501,2,true,,,,,1464519505240,0
serverInfo,,,,,,,,,136,19.980019980019982,1464519505240,0
move,-0.16857352716027663,0.0,-6.881727,-20.645187,2,true,,,,,1464519505290,50
serverInfo,,,,,,,,,136,19.980019980019982,1464519505290,0
move,-0.26602233134694586,0.0,-4.1290364,-14.45163,2,true,,,,,1464519505343,53
serverInfo,,,,,,,,,136,19.968051118210862,1464519505343,0
move,-0.23113783810383381,0.0,-0.4587818,-3.4408646,2,true,,,,,1464519505390,47
serverInfo,,,,,,,,,136,19.980019980019982,1464519505390,0
move,-0.21009708048644882,0.0,0.0,0.0,2,true,,,,,1464519505441,51
serverInfo,,,,,,,,,136,19.97602876548142,1464519505441,0
move,-0.19860882549298253,0.0,0.0,0.0,2,true,,,,,1464519505541,100
serverInfo,,,,,,,,,136,19.97602876548142,1464519505541,0
move,-0.19233623753797247,0.0,0.0,0.0,2,true,,,,,1464519505541,0
serverInfo,,,,,,,,,136,19.97602876548142,1464519505541,0
move,-0.18891140411670904,0.0,0.4587818,0.0,2,true,,,,,1464519505647,106
serverInfo,,,,,,,,,136,19.952114924181966,1464519505647,0
move,-0.1870414448515163,0.0,0.0,0.0,2,true,,,,,1464519505648,1
serverInfo,,,,,,,,,136,19.948134849391582,1464519505648,0
move,-0.18602044697412623,0.0,0.0,0.0,2,true,,,,,1464519505744,96
serverInfo,,,,,,,,,136,19.964064683569575,1464519505744,0
move,-0.18185291499879952,0.0,1.1469545,-1.1469498,2,true,,,,,1464519505744,0
serverInfo,,,,,,,,,136,19.964064683569575,1464519505744,0
move,-0.1759526305074104,0.0,0.45878178,-1.1469498,2,true,,,,,1464519505799,55
serverInfo,,,,,,,,,136,19.94415636218588,1464519505799,0
move,-0.019111241510373134,0.0,1.1469545,-1.1469498,2,true,,,,,1464519505850,51
serverInfo,,,,,,,,,136,19.940179461615156,1464519505850,0
move,0.17361073962491957,0.0,0.0,0.0,2,true,,,,,1464519505896,46
serverInfo,,,,,,,,,136,19.95609658750748,1464519505896,0
move,0.2788369535470707,0.0,0.0,0.0,2,true,,,,,1464519505946,50
serverInfo,,,,,,,,,136,19.95609658750748,1464519505946,0
move,0.3362904730219469,0.0,0.0,0.0,2,true,,,,,1464519506001,55
serverInfo,,,,,,,,,136,19.93620414673046,1464519506001,0
move,0.36766009829888446,0.0,0.0,0.0,2,true,,,,,1464519506092,91
serverInfo,,,,,,,,,136,19.972039145196725,1464519506092,0
move,0.3847879156895573,0.0,0.0,0.0,2,true,,,,,1464519506142,50
serverInfo,,,,,,,,,136,19.972039145196725,1464519506142,0
move,0.3941397050710833,0.0,0.0,0.0,2,true,,,,,1464519506142,0
serverInfo,,,,,,,,,136,19.972039145196725,1464519506142,0
move,0.39924578266648325,0.0,0.0,0.0,2,true,,,,,1464519506200,58
serverInfo,,,,,,,,,136,19.940179461615156,1464519506200,0
move,0.40203370135738226,0.0,0.0,0.0,2,true,,,,,1464519506248,48
serverInfo,,,,,,,,,136,19.948134849391582,1464519506248,0
move,0.4035559051394557,0.0,0.6881728,0.0,2,true,,,,,1464519506295,47
serverInfo,,,,,,,,,136,19.960079840319363,1464519506295,0
move,0.4043870285009774,0.0,1.1469543,0.0,2,true,,,,,1464519506348,53
serverInfo,,,,,,,,,136,19.948134849391582,1464519506348,0
move,0.29775424911298387,0.0,0.0,0.0,2,true,,,,,1464519506401,53
serverInfo,,,,,,,,,142,19.940179461615156,1464519506401,0
move,0.23953274480454922,0.0,0.0,0.0,2,true,,,,,1464519506450,49
serverInfo,,,,,,,,,142,19.94415636218588,1464519506450,0
move,0.20774379975978263,0.0,0.0,0.0,2,true,,,,,1464519506499,49
serverInfo,,,,,,,,,142,19.94415636218588,1464519506499,0
move,0.190387033749289,0.0,0.45878172,0.0,2,true,,,,,1464519506551,52
serverInfo,,,,,,,,,142,19.93620414673046,1464519506551,0
move,0.1758943808891047,0.0,2.293909,1.6057281,2,true,,,,,1464519506593,42
serverInfo,,,,,,,,,142,19.968051118210862,1464519506593,0
move,0.160704014558533,0.0,2.9820814,2.2939072,2,true,,,,,1464519506701,108
serverInfo,,,,,,,,,142,19.940179461615156,1464519506701,0
move,0.1487493760887162,0.0,1.1469545,1.1469498,2,true,,,,,1464519506740,39
serverInfo,,,,,,,,,142,19.980019980019982,1464519506740,0
move,0.13999272039517052,0.0,0.0,0.6881714,2,true,,,,,1464519506740,0
serverInfo,,,,,,,,,142,19.980019980019982,1464519506740,0
move,0.13001253343770713,0.0,0.4587822,1.6057281,2,true,,,,,1464519506847,107
serverInfo,,,,,,,,,142,19.952114924181966,1464519506847,0
move,0.11704883669699484,0.0,1.1469545,2.2939072,2,true,,,,,1464519506897,50
serverInfo,,,,,,,,,142,19.952114924181966,1464519506897,0
move,0.09629201732721526,0.0,0.0,4.1290436,2,true,,,,,1464519506948,51
serverInfo,,,,,,,,,142,19.948134849391582,1464519506948,0
move,0.07726809472653429,0.0,-0.4587822,2.2939148,2,true,,,,,1464519506948,0
serverInfo,,,,,,,,,142,19.948134849391582,1464519506948,0
move,0.05141170421107688,0.0,-0.4587822,4.587822,2,true,,,,,1464519507003,55
serverInfo,,,,,,,,,142,19.928258270227182,1464519507003,0
move,0.010126547229219796,0.0,-0.68817234,8.028687,2,true,,,,,1464519507049,46
serverInfo,,,,,,,,,142,19.94415636218588,1464519507049,0
move,-0.0354207707462848,0.0,-0.4587822,6.8817444,2,true,,,,,1464519507098,49
serverInfo,,,,,,,,,142,19.948134849391582,1464519507098,0
move,-0.11792392563428677,0.0,-1.8351269,18.351273,2,true,,,,,1464519507146,48
serverInfo,,,,,,,,,142,19.95609658750748,1464519507146,0
move,-0.20428209791724328,0.0,-1.146955,15.598587,2,true,,,,,1464519507196,50
serverInfo,,,,,,,,,142,19.95609658750748,1464519507196,0
move,-0.24112724567397947,0.0,-1.1469545,29.132645,2,true,,,,,1464519507247,51
serverInfo,,,,,,,,,142,19.952114924181966,1464519507247,0
move,-0.08490712149796309,0.0,0.0,28.673859,2,true,,,,,1464519507351,104
serverInfo,,,,,,,,,142,19.93620414673046,1464519507351,0
move,0.021157211995586067,0.0,-0.45878172,6.422943,2,true,,,,,1464519507351,0
serverInfo,,,,,,,,,142,19.93620414673046,1464519507351,0
move,0.11190887985426912,0.0,-1.8351274,10.781372,2,true,,,,,1464519507448,97
serverInfo,,,,,,,,,142,19.948134849391582,1464519507448,0
move,0.1854689272758776,0.0,-1.6057363,8.716827,2,true,,,,,1464519507448,0
serverInfo,,,,,,,,,142,19.948134849391582,1464519507448,0
move,0.24676879402279894,0.0,-2.293909,8.716827,2,true,,,,,1464519507541,93
serverInfo,,,,,,,,,142,19.97602876548142,1464519507541,0
move,0.28023852515418923,0.0,0.0,0.0,2,true,,,,,1464519507591,50
serverInfo,,,,,,,,,142,19.97602876548142,1464519507591,0
move,0.2985130004745855,0.0,0.0,0.0,2,true,,,,,1464519507691,100
serverInfo,,,,,,,,,142,19.980019980019982,1464519507691,0
move,0.30721989031968633,0.0,-0.6881727,0.0,2,true,,,,,1464519507691,0
serverInfo,,,,,,,,,142,19.980019980019982,1464519507691,0
move,0.3085651989148346,0.0,0.0,0.0,2,true,,,,,1464519507691,0
serverInfo,,,,,,,,,142,19.980019980019982,1464519507691,0
move,0.3092997374930917,0.0,0.0,0.0,2,true,,,,,1464519507795,104
serverInfo,,,,,,,,,142,19.960079840319363,1464519507795,0
move,0.3097007956034048,0.0,0.0,0.0,2,true,,,,,1464519507844,49
serverInfo,,,,,,,,,142,19.964064683569575,1464519507844,0
move,0.3099197733570662,0.0,-0.4587818,0.0,2,true,,,,,1464519507844,0
serverInfo,,,,,,,,,142,19.964064683569575,1464519507844,0
move,0.3100393352244595,0.0,0.0,0.0,2,true,,,,,1464519507950,106
