# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
serverInfo,,,,,,,,,94,19.992003198720514,1464672184935,0
animation,,,,,,,,,,,1464672184962,27
attack,,,,,,,,,,,1464672184962,0
attackInfo,,,,,,,0.7946517726952198,2.132304280795293,,,1464672184962,0
serverInfo,,,,,,,,,94,19.884668920262477,1464672184962,0
move,0.07182008764733183,0.04283951578890566,6.2227554,1.2875977,2,false,,,,,1464672184985,23
serverInfo,,,,,,,,,94,19.992003198720514,1464672184985,0
move,0.0710609840879961,-0.03641727523564953,1.5020409,12.660217,2,false,,,,,1464672185035,50
serverInfo,,,,,,,,,94,19.992003198720514,1464672185035,0
animation,,,,,,,,,,,1464672185070,35
attack,,,,,,,,,,,1464672185070,0
attackInfo,,,,,,,0.6742007886722453,2.7767203187942893,,,1464672185070,0
serverInfo,,,,,,,,,94,19.85308715505261,1464672185070,0
move,0.06944518711297576,-0.11408893195141445,-6.008175,4.9351807,2,false,,,,,1464672185085,15
serverInfo,,,,,,,,,94,19.992003198720514,1464672185085,0
move,0.0751555940743529,-0.190207157014342,-4.720707,-10.943481,2,false,,,,,1464672185135,50
serverInfo,,,,,,,,,94,19.992003198720514,1464672185135,0
move,0.08149216078381372,-0.26480301902784475,-8.153971,1.9313354,2,false,,,,,1464672185185,50
serverInfo,,,,,,,,,94,19.992003198720514,1464672185185,0
animation,,,,,,,,,,,1464672185209,24
attack,,,,,,,,,,,1464672185209,0
attackInfo,,,,,,,0.8330765769179236,3.171143456726858,,,1464672185209,0
serverInfo,,,,,,,,,94,19.896538002387587,1464672185209,0
move,0.05568967103993572,-0.33790696522388686,-12.44556,-3.218811,2,false,,,,,1464672185235,26
serverInfo,,,,,,,,,94,19.992003198720514,1464672185235,0
move,0.0635994208455557,-0.09619102331303964,-9.656037,0.85839844,2,false,,,,,1464672185285,50
serverInfo,,,,,,,,,94,19.992003198720514,1464672185285,0
animation,,,,,,,,,,,1464672185321,36
attack,,,,,,,,,,,1464672185321,0
attackInfo,,,,,,,0.9791053679883841,3.1118358983392826,,,1464672185321,0
serverInfo,,,,,,,,,94,19.84914648670107,1464672185321,0
move,0.12378772219757295,0.0,-2.574943,1.7167969,2,true,,,,,1464672185335,14
serverInfo,,,,,,,,,94,19.992003198720514,1464672185335,0
move,0.5207733466625228,0.20425000000000182,1.9312077,-0.6437988,2,true,,,,,1464672185385,50
serverInfo,,,,,,,,,94,19.992003198720514,1464672185385,0
jump,,,,,,,,,,,1464672185385,0
animation,,,,,,,,,,,1464672185410,25
move,0.25039711007367416,0.12176500236988375,2.7895222,-0.42919922,2,false,,,,,1464672185435,25
serverInfo,,,,,,,,,94,19.992003198720514,1464672185435,0
move,0.19400757017869807,0.04092970311909028,1.5020499,0.42919922,2,false,,,,,1464672185485,50
serverInfo,,,,,,,,,94,19.992003198720514,1464672185485,0
animation,,,,,,,,,,,1464672185533,48
move,0.1422958541029331,-0.03828889168850225,0.21457863,-1.9313965,2,false,,,,,1464672185535,2
serverInfo,,,,,,,,,94,19.992003198720514,1464672185535,0
move,0.09456199784324326,-0.11592311611091333,0.21457863,-3.862732,2,false,,,,,1464672185585,50
serverInfo,,,,,,,,,94,19.992003198720514,1464672185585,0
animation,,,,,,,,,,,1464672185621,36
move,0.050559048749573066,-0.19200465752562934,-0.8583145,-4.291809,2,false,,,,,1464672185635,14
serverInfo,,,,,,,,,94,19.992003198720514,1464672185635,0
move,0.023899587575819226,-0.020728040163930928,-5.149887,0.85839844,2,true,,,,,1464672185735,100
serverInfo,,,,,,,,,94,19.992003198720514,1464672185735,0
move,0.02003373398551389,0.0,-0.6437359,0.6437988,2,true,,,,,1464672185785,50
serverInfo,,,,,,,,,94,19.992003198720514,1464672185785,0
move,0.9022107352240063,0.376375000000003,0.0,0.21459961,2,true,,,,,1464672185885,100
serverInfo,,,,,,,,,88,19.992003198720514,1464672185885,0
jump,,,,,,,,,,,1464672185885,0
move,0.2716404152037981,0.29044750565290656,-1.2874715,0.6437988,2,false,,,,,1464672185885,0
serverInfo,,,,,,,,,88,19.992003198720514,1464672185885,0
animation,,,,,,,,,,,1464672185925,40
move,0.22015587687684146,0.20623855955381742,-0.6437355,0.42919922,2,false,,,,,1464672185935,10
serverInfo,,,,,,,,,88,19.992003198720514,1464672185935,0
move,0.16513546691226466,0.12371379077054456,0.0,-0.42919922,2,false,,,,,1464672185985,50
serverInfo,,,,,,,,,88,19.992003198720514,1464672185985,0
move,0.1272837193023726,0.04283951578890566,2.3603644,-6.008301,2,false,,,,,1464672186035,50
serverInfo,,,,,,,,,88,19.992003198720514,1464672186035,0
animation,,,,,,,,,,,1464672186063,28
move,0.09414890571488854,-0.03641727523564953,5.149887,2.5750122,2,false,,,,,1464672186085,22
serverInfo,,,,,,,,,88,19.992003198720514,1464672186085,0
move,0.06855111830276428,-0.11408893195141445,2.7895222,8.36853,2,false,,,,,1464672186135,50
serverInfo,,,,,,,,,88,19.992003198720514,1464672186135,0
animation,,,,,,,,,,,1464672186174,39
move,0.029219977074973258,-0.190207157014342,0.0,5.7938843,2,false,,,,,1464672186185,11
serverInfo,,,,,,,,,88,19.992003198720514,1464672186185,0
move,-0.0065713624738137355,-0.26480301902784475,-2.5749435,0.0,2,false,,,,,1464672186235,50
serverInfo,,,,,,,,,88,19.992003198720514,1464672186235,0
animation,,,,,,,,,,,1464672186262,27
move,-0.03289315685011829,-0.33790696522388686,-1.9312077,-1.9313965,2,false,,,,,1464672186285,23
serverInfo,,,,,,,,,88,19.992003198720514,1464672186285,0
move,-0.021277105677036445,-0.09619102331303964,-0.8583145,-2.145935,2,false,,,,,1464672186335,50
serverInfo,,,,,,,,,88,19.992003198720514,1464672186335,0
animation,,,,,,,,,,,1464672186360,25
move,0.06881726513156394,0.0,-0.21457863,1.5021973,2,true,,,,,1464672186385,25
serverInfo,,,,,,,,,88,19.992003198720514,1464672186385,0
move,0.1533750290654794,0.0,2.5749435,6.866577,2,true,,,,,1464672186435,50
serverInfo,,,,,,,,,88,19.992003198720514,1464672186435,0
animation,,,,,,,,,,,1464672186474,39
attack,,,,,,,,,,,1464672186474,0
attackInfo,,,,,,,0.9491062988533255,1.425718462839213,,,1464672186474,0
serverInfo,,,,,,,,,88,19.8373338623289,1464672186474,0
move,0.19665122066588125,0.0,1.9312077,8.153992,2,true,,,,,1464672186486,12
serverInfo,,,,,,,,,88,19.98800719568259,1464672186486,0
move,0.7966208361387253,0.376375000000003,-0.42915726,1.072876,2,true,,,,,1464672186535,49
serverInfo,,,,,,,,,88,19.992003198720514,1464672186535,0
jump,,,,,,,,,,,1464672186535,0
move,0.4044120410510956,0.29044750565290656,3.433258,-4.5064087,2,false,,,,,1464672186585,50
serverInfo,,,,,,,,,88,19.992003198720514,1464672186585,0
animation,,,,,,,,,,,1464672186610,25
attack,,,,,,,,,,,1464672186610,0
attackInfo,,,,,,,0.9373477962063329,1.3220942164111493,,,1464672186610,0
serverInfo,,,,,,,,,88,19.89258006763477,1464672186610,0
move,0.1908534311463086,0.20623855955381742,3.2186785,1.7166748,2,false,,,,,1464672186636,26
serverInfo,,,,,,,,,88,19.98800719568259,1464672186636,0
move,0.1705991762087784,0.12371379077054456,3.433258,6.437561,2,false,,,,,1464672186685,49
serverInfo,,,,,,,,,88,19.992003198720514,1464672186685,0
animation,,,,,,,,,,,1464672186734,49
attack,,,,,,,,,,,1464672186734,0
attackInfo,,,,,,,0.9532566430022789,2.6394894806513847,,,1464672186734,0
serverInfo,,,,,,,,,88,19.798059790140567,1464672186734,0
move,0.09062154763315178,0.04283951578890566,1.716629,0.85839844,2,false,,,,,1464672186736,2
serverInfo,,,,,,,,,88,19.98800719568259,1464672186736,0
move,0.08246561072281722,-0.03641727523564953,-2.1457863,-4.0773315,2,false,,,,,1464672186786,50
serverInfo,,,,,,,,,88,19.98800719568259,1464672186786,0
animation,,,,,,,,,,,1464672186822,36
attack,,,,,,,,,,,1464672186822,0
attackInfo,,,,,,,0.9426008955214132,2.876684128445168,,,1464672186822,0
serverInfo,,,,,,,,,88,19.845207382417147,1464672186822,0
move,0.21695571819091342,-0.0031970965305276877,-4.9353085,0.6437988,2,true,,,,,1464672186886,64
serverInfo,,,,,,,,,88,19.98800719568259,1464672186886,0
animation,,,,,,,,,,,1464672186910,24
attack,,,,,,,,,,,1464672186910,0
attackInfo,,,,,,,0.9634638307523423,2.867924400969604,,,1464672186910,0
serverInfo,,,,,,,,,88,19.89258006763477,1464672186910,0
move,0.21125316357488444,0.0,-2.360365,-0.8581543,2,true,,,,,1464672186936,26
serverInfo,,,,,,,,,88,19.98800719568259,1464672186936,0
move,0.2361427353762373,0.0,-1.0728931,-8.153992,2,true,,,,,1464672186986,50
serverInfo,,,,,,,,,88,19.98800719568259,1464672186986,0
animation,,,,,,,,,,,1464672187034,48
attack,,,,,,,,,,,1464672187034,0
attackInfo,,,,,,,0.9979727716115288,2.3351464808076647,,,1464672187034,0
serverInfo,,,,,,,,,88,19.798059790140567,1464672187034,0
move,0.3237426382482056,0.3763749999999959,-3.433258,0.0,2,true,,,,,1464672187038,4
serverInfo,,,,,,,,,88,19.980019980019982,1464672187038,0
