# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
serverInfo,,,,,,,,,83,19.98800719568259,1464672188537,0
move,0.05465280852072407,-0.30431682745754074,-3.4332542,1.7166138,2,false,,,,,1464672188537,0
serverInfo,,,,,,,,,83,19.98800719568259,1464672188537,0
animation,,,,,,,,,,,1464672188579,42
animation,,,,,,,,,,,1464672188623,44
move,0.826258114278315,0.05787499999999568,-9.44146,-5.7935715,2,false,,,,,1464672188637,14
serverInfo,,,,,,,,,83,19.98800719568259,1464672188637,0
move,0.7529311882915231,-0.021682500422002704,-8.153988,-2.5749207,2,false,,,,,1464672188637,0
serverInfo,,,,,,,,,83,19.98800719568259,1464672188637,0
move,0.6849629385336584,-0.09964885235299903,-1.0728931,1.9311905,2,false,,,,,1464672188687,50
serverInfo,,,,,,,,,83,19.98800719568259,1464672188687,0
move,0.6203618052719841,-0.17605587873246975,3.0041008,4.291542,2,false,,,,,1464672188737,50
serverInfo,,,,,,,,,83,19.98800719568259,1464672188737,0
animation,,,,,,,,,,,1464672188777,40
move,0.5585698115938547,-0.25093476604169496,4.076994,4.720688,2,false,,,,,1464672188837,60
serverInfo,,,,,,,,,83,19.98800719568259,1464672188837,0
move,0.5028824069644839,-0.32431607703294674,4.2915726,-0.8583069,2,false,,,,,1464672188838,1
serverInfo,,,,,,,,,83,19.984012789768187,1464672188838,0
animation,,,,,,,,,,,1464672188873,35
move,0.4796094249567835,-0.3962297632040048,0.0,-1.0728836,2,false,,,,,1464672188937,64
serverInfo,,,,,,,,,83,19.98800719568259,1464672188937,0
move,0.4321737581659342,-0.46670517702328596,-4.2915726,1.2874603,2,false,,,,,1464672188938,1
serverInfo,,,,,,,,,83,19.984012789768187,1464672188938,0
animation,,,,,,,,,,,1464672188970,32
move,0.3641632930413041,-0.5118467748622351,-3.2186794,0.21457672,2,false,,,,,1464672189038,68
serverInfo,,,,,,,,,83,19.984012789768187,1464672189038,0
move,0.12647903011505912,0.0,-2.1457863,0.42915344,2,true,,,,,1464672189038,0
serverInfo,,,,,,,,,83,19.984012789768187,1464672189038,0
animation,,,,,,,,,,,1464672189068,30
animation,,,,,,,,,,,1464672189095,27
move,-0.04533273503041002,0.0,-0.6437359,0.0,2,true,,,,,1464672189138,43
serverInfo,,,,,,,,,83,19.984012789768187,1464672189138,0
move,0.11763149744272106,0.2763750000000016,-2.5749435,-1.9311905,2,true,,,,,1464672189138,0
serverInfo,,,,,,,,,83,19.984012789768187,1464672189138,0
jump,,,,,,,,,,,1464672189138,0
animation,,,,,,,,,,,1464672189181,43
move,0.02756535524403292,0.19244750374555508,-2.5749435,-3.004074,2,false,,,,,1464672189238,57
serverInfo,,,,,,,,,83,19.984012789768187,1464672189238,0
move,-0.011683485599723653,0.11019855581540838,-3.0041008,-3.862381,2,false,,,,,1464672189238,0
serverInfo,,,,,,,,,83,19.984012789768187,1464672189238,0
animation,,,,,,,,,,,1464672189269,31
move,-0.04740145544062058,0.029594585275091845,-0.8583145,-0.64373016,2,false,,,,,1464672189338,69
serverInfo,,,,,,,,,83,19.984012789768187,1464672189338,0
move,-0.07989388638142048,-0.04939730739181414,-2.7895207,-1.2874603,2,false,,,,,1464672189338,0
serverInfo,,,,,,,,,83,19.984012789768187,1464672189338,0
animation,,,,,,,,,,,1464672189368,30
move,-0.10332514654479041,-0.12680936371203444,-0.21457851,-2.1457672,2,false,,,,,1464672189438,70
serverInfo,,,,,,,,,83,19.984012789768187,1464672189438,0
move,-0.09548006798695496,-0.20267318038236937,0.21457851,1.502037,2,false,,,,,1464672189438,0
serverInfo,,,,,,,,,83,19.984012789768187,1464672189438,0
animation,,,,,,,,,,,1464672189496,58
move,-0.08832831702441046,-0.22973579334983896,-0.21457851,4.2915344,2,false,,,,,1464672189538,42
serverInfo,,,,,,,,,82,19.984012789768187,1464672189538,0
move,-0.0943142697019752,0.0,-0.6437355,0.8583069,2,true,,,,,1464672189538,0
serverInfo,,,,,,,,,82,19.984012789768187,1464672189538,0
animation,,,,,,,,,,,1464672189581,43
move,-0.052621491725531655,0.0,1.287471,-1.9311905,2,true,,,,,1464672189638,57
serverInfo,,,,,,,,,82,19.984012789768187,1464672189638,0
move,-0.1646229071320242,0.0,1.9312066,-1.7166138,2,true,,,,,1464672189638,0
serverInfo,,,,,,,,,82,19.984012789768187,1464672189638,0
animation,,,,,,,,,,,1464672189670,32
attack,,,,,,,,,,,1464672189703,33
attackInfo,,,,,,,0.8303949603164539,1.8630733949281204,,,1464672189703,0
serverInfo,,,,,,,,,82,19.924287706714484,1464672189703,0
move,0.19968031179904866,0.2763750000000016,2.5749433,-2.1457672,2,true,,,,,1464672189738,35
serverInfo,,,,,,,,,82,19.984012789768187,1464672189738,0
jump,,,,,,,,,,,1464672189738,0
move,0.08083308246265908,0.19244750374555508,1.0728931,-1.9311905,2,false,,,,,1464672189738,0
serverInfo,,,,,,,,,82,19.984012789768187,1464672189738,0
animation,,,,,,,,,,,1464672189772,34
attack,,,,,,,,,,,1464672189800,28
attackInfo,,,,,,,0.6432339875318438,2.1834388579875608,,,1464672189800,0
serverInfo,,,,,,,,,82,19.93620414673046,1464672189800,0
move,0.08289190023484805,0.11019855581540838,1.716629,-10.085144,2,false,,,,,1464672189838,38
serverInfo,,,,,,,,,82,19.984012789768187,1464672189838,0
move,0.10751663099365016,0.029594585275091845,2.360365,-3.2186508,2,false,,,,,1464672189838,0
serverInfo,,,,,,,,,82,19.984012789768187,1464672189838,0
animation,,,,,,,,,,,1464672189884,46
attack,,,,,,,,,,,1464672189901,17
attackInfo,,,,,,,0.7570853258471006,2.2867937391706423,,,1464672189901,0
serverInfo,,,,,,,,,82,19.932230416583614,1464672189901,0
move,0.07910822907402215,-0.04939730739181414,2.5749435,1.502037,2,false,,,,,1464672189939,38
serverInfo,,,,,,,,,82,19.980019980019982,1464672189939,0
move,0.09652495163576047,-0.12680936371203444,2.5749435,-0.8583069,2,false,,,,,1464672189939,0
serverInfo,,,,,,,,,82,19.980019980019982,1464672189939,0
animation,,,,,,,,,,,1464672189981,42
move,0.11265844745771902,-0.20267318038236937,1.5020504,-1.2874603,2,false,,,,,1464672189988,7
serverInfo,,,,,,,,,82,19.984012789768187,1464672189988,0
move,0.1284953423003805,-0.22973579334983896,-1.9312077,-6.0081635,2,false,,,,,1464672190038,50
serverInfo,,,,,,,,,82,19.98800719568259,1464672190038,0
animation,,,,,,,,,,,1464672190072,34
animation,,,,,,,,,,,1464672190098,26
move,0.14123816205748208,0.0,-2.1457863,-1.7166138,2,true,,,,,1464672190139,41
serverInfo,,,,,,,,,82,19.984012789768187,1464672190139,0
move,0.27130776718967464,0.0,-4.72073,-4.2915573,2,true,,,,,1464672190139,0
serverInfo,,,,,,,,,82,19.984012789768187,1464672190139,0
animation,,,,,,,,,,,1464672190174,35
move,0.3933449515438925,0.0,-2.5749435,-0.8583107,2,true,,,,,1464672190238,64
serverInfo,,,,,,,,,82,19.98800719568259,1464672190238,0
animation,,,,,,,,,,,1464672190273,35
move,-0.1498776035308813,0.23375000000000057,-1.0728931,-9.0122795,2,true,,,,,1464672190288,15
serverInfo,,,,,,,,,82,19.98800719568259,1464672190288,0
jump,,,,,,,,,,,1464672190288,0
move,-0.08194649155819889,0.15067500293255165,-0.21457863,-3.6478195,2,false,,,,,1464672190288,0
serverInfo,,,,,,,,,82,19.98800719568259,1464672190288,0
move,-0.05107487482499806,0.06926150422191313,-0.6437359,1.5020447,2,false,,,,,1464672190338,50
serverInfo,,,,,,,,,82,19.98800719568259,1464672190338,0
animation,,,,,,,,,,,1464672190371,33
move,-0.04755340781714379,-0.09923697933994191,3.0041008,-9.656006,2,false,,,,,1464672190439,68
serverInfo,,,,,,,,,82,19.984012789768187,1464672190439,0
animation,,,,,,,,,,,1464672190471,32
attack,,,,,,,,,,,1464672190476,5
attackInfo,,,,,,,0.9377496208641621,1.3193493011837747,,,1464672190476,0
serverInfo,,,,,,,,,82,19.8373338623289,1464672190476,0
move,0.02936968704126297,-0.16533899142509512,3.2186794,-12.660124,2,false,,,,,1464672190489,13
serverInfo,,,,,,,,,82,19.984012789768187,1464672190489,0
move,0.05672231794248139,-0.18911053638942832,0.42915726,-1.716629,2,false,,,,,1464672190538,49
serverInfo,,,,,,,,,82,19.98800719568259,1464672190538,0
animation,,,,,,,,,,,1464672190576,38
attack,,,,,,,,,,,1464672190595,19
attackInfo,,,,,,,0.984446435836768,0.3045606868676002,,,1464672190595,0
serverInfo,,,,,,,,,82,19.960079840319363,1464672190595,0
move,0.13073785062326548,0.0,1.0728931,-3.6478367,2,true,,,,,1464672190638,43
serverInfo,,,,,,,,,82,19.98800719568259,1464672190638,0
animation,,,,,,,,,,,1464672190673,35
attack,,,,,,,,,,,1464672190701,28
attackInfo,,,,,,,0.7358849179665579,1.3062639232725848,,,1464672190701,0
serverInfo,,,,,,,,,82,19.93620414673046,1464672190701,0
move,0.10758733861285297,0.0,1.0728931,-5.149887,2,true,,,,,1464672190739,38
serverInfo,,,,,,,,,82,19.984012789768187,1464672190739,0
animation,,,,,,,,,,,1464672190777,38
attack,,,,,,,,,,,1464672190777,0
attackInfo,,,,,,,0.6567881929733442,1.5114617991343353,,,1464672190777,0
serverInfo,,,,,,,,,82,19.833399444664817,1464672190777,0
move,0.3095574643085195,0.0,0.21457863,-0.6437359,2,true,,,,,1464672190789,12
serverInfo,,,,,,,,,82,19.984012789768187,1464672190789,0
move,-0.1301088921859832,0.2763750000000016,3.8624153,-9.226879,2,true,,,,,1464672190789,0
serverInfo,,,,,,,,,82,19.984012789768187,1464672190789,0
jump,,,,,,,,,,,1464672190789,0
move,-0.04745129774413748,0.19244750374555508,3.6478367,-18.024595,2,false,,,,,1464672190839,50
serverInfo,,,,,,,,,82,19.984012789768187,1464672190839,0
animation,,,,,,,,,,,1464672190872,33
attack,,,,,,,,,,,1464672190881,9
attackInfo,,,,,,,0.6215804023799436,1.4885989215311426,,,1464672190881,0
serverInfo,,,,,,,,,82,19.817677368212443,1464672190881,0
move,-0.017150110991671852,0.11019855581540838,1.0728931,-11.587244,2,false,,,,,1464672190889,8
serverInfo,,,,,,,,,82,19.984012789768187,1464672190889,0
move,0.010390930613753735,0.029594585275091845,-0.8583145,1.716629,2,false,,,,,1464672190939,50
serverInfo,,,,,,,,,82,19.984012789768187,1464672190939,0
animation,,,,,,,,,,,1464672190972,33
move,0.018238143922532757,-0.04939730739181414,0.0,-7.2956734,2,false,,,,,1464672190989,17
serverInfo,,,,,,,,,82,19.984012789768187,1464672190989,0
animation,,,,,,,,,,,1464672191077,88
attack,,,,,,,,,,,1464672191077,0
attackInfo,,,,,,,0.6757314768675408,1.3936771310011598,,,1464672191077,0
serverInfo,,,,,,,,,82,19.833399444664817,1464672191077,0
move,0.03613083248248872,-0.12680936371203444,-4.72073,30.684736,2,false,,,,,1464672191089,12
serverInfo,,,,,,,,,82,19.984012789768187,1464672191089,0
move,0.03367562187033668,-0.20267318038236937,-1.9312077,14.591342,2,false,,,,,1464672191089,0
serverInfo,,,,,,,,,82,19.984012789768187,1464672191089,0
move,0.044593003551543386,-0.22973579334983896,-1.5020504,0.0,2,false,,,,,1464672191139,50
serverInfo,,,,,,,,,82,19.984012789768187,1464672191139,0
animation,,,,,,,,,,,1464672191174,35
attack,,,,,,,,,,,1464672191202,28
attackInfo,,,,,,,0.9481540410728593,1.1237523888541017,,,1464672191202,0
serverInfo,,,,,,,,,82,19.932230416583614,1464672191202,0
move,0.09478511163910186,0.0,2.5749435,-5.793623,2,true,,,,,1464672191239,37
serverInfo,,,,,,,,,82,19.984012789768187,1464672191239,0
move,0.308849540812409,0.0,1.2874718,-1.716629,2,true,,,,,1464672191239,0
serverInfo,,,,,,,,,82,19.984012789768187,1464672191239,0
animation,,,,,,,,,,,1464672191272,33
attack,,,,,,,,,,,1464672191309,37
attackInfo,,,,,,,0.7921111987013968,1.1495446179696946,,,1464672191309,0
serverInfo,,,,,,,,,82,19.904458598726116,1464672191309,0
move,0.35849895913097596,0.0,3.2186794,-8.583141,2,true,,,,,1464672191339,30
serverInfo,,,,,,,,,82,19.984012789768187,1464672191339,0
animation,,,,,,,,,,,1464672191382,43
attack,,,,,,,,,,,1464672191382,0
attackInfo,,,,,,,0.7280785113746884,1.0828951677522138,,,1464672191382,0
serverInfo,,,,,,,,,82,19.813750743015653,1464672191382,0
move,-0.22960659027099517,0.28649999999999665,0.6437359,-1.2874713,2,true,,,,,1464672191389,7
serverInfo,,,,,,,,,82,19.984012789768187,1464672191389,0
jump,,,,,,,,,,,1464672191389,0
move,-0.0691762085879919,0.20237000393867532,0.6437359,-6.866515,2,false,,,,,1464672191389,0
serverInfo,,,,,,,,,82,19.984012789768187,1464672191389,0
move,-0.027160076979498626,0.11992260619392425,-0.21457863,-3.0041008,2,false,,,,,1464672191439,50
serverInfo,,,,,,,,,82,19.984012789768187,1464672191439,0
animation,,,,,,,,,,,1464672191469,30
attack,,,,,,,,,,,1464672191476,7
attackInfo,,,,,,,0.980254193869442,1.411328187483718,,,1464672191476,0
serverInfo,,,,,,,,,82,19.8373338623289,1464672191476,0
move,0.01798957246888122,0.039124154831512215,2.360365,-8.153987,2,false,,,,,1464672191489,13
serverInfo,,,,,,,,,70,19.984012789768187,1464672191489,0
animation,,,,,,,,,,,1464672191574,85
attack,,,,,,,,,,,1464672191574,0
attackInfo,,,,,,,0.975115444618019,1.0458530428686748,,,1464672191574,0
serverInfo,,,,,,,,,70,19.845207382417147,1464672191574,0
move,0.07327967115291312,-0.15771549379856964,1.2874718,7.2956734,2,false,,,,,1464672191590,16
serverInfo,,,,,,,,,70,19.980019980019982,1464672191590,0
animation,,,,,,,,,,,1464672191688,98
attack,,,,,,,,,,,1464672191688,0
attackInfo,,,,,,,0.7130242961355222,0.6161211031897044,,,1464672191688,0
serverInfo,,,,,,,,,70,19.790223629527013,1464672191688,0
move,0.05400374425549925,-0.1937040252287403,-3.2186794,-7.2956734,2,false,,,,,1464672191689,1
serverInfo,,,,,,,,,70,19.984012789768187,1464672191689,0
move,0.06359493543380967,-0.2682299499446543,-1.5020504,-5.5790443,2,false,,,,,1464672191689,0
serverInfo,,,,,,,,,70,19.984012789768187,1464672191689,0
move,0.08213580211941673,-0.02826729599214417,0.0,-4.72073,2,false,,,,,1464672191739,50
serverInfo,,,,,,,,,70,19.984012789768187,1464672191739,0
move,0.12996260091461398,0.0,2.5749435,-8.368544,2,true,,,,,1464672191839,100
serverInfo,,,,,,,,,70,19.984012789768187,1464672191839,0
move,0.2513295913265199,0.0,3.0041008,-6.2227516,2,true,,,,,1464672191839,0
serverInfo,,,,,,,,,70,19.984012789768187,1464672191839,0
move,-0.01678378775716194,0.2763750000000016,4.506151,-16.951694,2,true,,,,,1464672191890,51
serverInfo,,,,,,,,,70,19.984012789768187,1464672191890,0
jump,,,,,,,,,,,1464672191890,0
animation,,,,,,,,,,,1464672191923,33
move,0.026476085644787428,0.19244750374555508,1.5020504,-13.303841,2,false,,,,,1464672191940,17
serverInfo,,,,,,,,,70,19.984012789768187,1464672191940,0
animation,,,,,,,,,,,1464672191978,38
animation,,,,,,,,,,,1464672191986,8
move,0.045229575125354415,0.11019855581540838,1.0728931,-5.149849,2,false,,,,,1464672191990,4
serverInfo,,,,,,,,,70,19.984012789768187,1464672191990,0
move,0.0423398669651367,0.029594585275091845,-3.6478367,33.47423,2,false,,,,,1464672192039,49
serverInfo,,,,,,,,,70,19.98800719568259,1464672192039,0
move,0.018005445598977765,-0.04939730739181414,-3.6478367,50.211365,2,false,,,,,1464672192090,51
serverInfo,,,,,,,,,70,19.984012789768187,1464672192090,0
animation,,,,,,,,,,,1464672192126,36
animation,,,,,,,,,,,1464672192126,0
move,-0.0056772786132390785,-0.12680936371203444,-3.2186794,48.494747,2,false,,,,,1464672192140,14
serverInfo,,,,,,,,,70,19.984012789768187,1464672192140,0
animation,,,,,,,,,,,1464672192225,85
move,0.006411118601462817,-0.20267318038236937,-1.5020504,20.384949,2,false,,,,,1464672192240,15
serverInfo,,,,,,,,,70,19.984012789768187,1464672192240,0
move,0.01314316280676131,-0.22973579334983896,-1.5020504,-27.466034,2,false,,,,,1464672192240,0
serverInfo,,,,,,,,,70,19.984012789768187,1464672192240,0
move,0.2639793685262313,0.0,-3.2186794,-34.547146,2,true,,,,,1464672192340,100
serverInfo,,,,,,,,,70,19.984012789768187,1464672192340,0
animation,,,,,,,,,,,1464672192344,4
attack,,,,,,,,,,,1464672192344,0
attackInfo,,,,,,,0.9589043899636107,2.463708862858333,,,1464672192344,0
serverInfo,,,,,,,,,70,19.968051118210862,1464672192344,0
move,0.3376287318677509,0.0,-2.5749435,3.0041008,2,true,,,,,1464672192390,46
serverInfo,,,,,,,,,70,19.984012789768187,1464672192390,0
move,0.4194604645896427,0.0,-0.6437359,11.372666,2,true,,,,,1464672192391,1
serverInfo,,,,,,,,,70,19.980019980019982,1464672192391,0
animation,,,,,,,,,,,1464672192425,34
attack,,,,,,,,,,,1464672192425,0
attackInfo,,,,,,,0.9698857401916567,1.844381837906783,,,1464672192425,0
serverInfo,,,,,,,,,70,19.845207382417147,1464672192425,0
move,-0.03264172750711225,0.28649999999999665,0.8583145,6.0082016,2,true,,,,,1464672192440,15
serverInfo,,,,,,,,,70,19.984012789768187,1464672192440,0
jump,,,,,,,,,,,1464672192440,0
move,0.011669140785703469,0.20237000393867532,-1.0728931,6.651924,2,false,,,,,1464672192490,50
serverInfo,,,,,,,,,70,19.984012789768187,1464672192490,0
animation,,,,,,,,,,,1464672192531,41
attack,,,,,,,,,,,1464672192531,0
attackInfo,,,,,,,0.9861966311015509,2.7789226628726156,,,1464672192531,0
serverInfo,,,,,,,,,70,19.821605550049554,1464672192531,0
move,0.04122102617687107,0.11992260619392425,0.0,-3.0040894,2,false,,,,,1464672192540,9
serverInfo,,,,,,,,,70,19.984012789768187,1464672192540,0
move,0.06811324265785679,0.039124154831512215,-0.21457863,0.0,2,false,,,,,1464672192590,50
serverInfo,,,,,,,,,70,19.984012789768187,1464672192590,0
animation,,,,,,,,,,,1464672192632,42
attack,,,,,,,,,,,1464672192632,0
attackInfo,,,,,,,0.9664810462440778,3.3802315292405694,,,1464672192632,0
serverInfo,,,,,,,,,70,19.817677368212443,1464672192632,0
move,0.06771551033174683,-0.04005832904476847,0.8583145,0.21457672,2,false,,,,,1464672192640,8
serverInfo,,,,,,,,,70,19.984012789768187,1464672192640,0
move,0.06948971136628312,-0.11765716475380117,0.21457863,5.579029,2,false,,,,,1464672192740,100
serverInfo,,,,,,,,,70,19.984012789768187,1464672192740,0
move,0.0839583175719043,-0.1937040252287403,0.21457863,1.7166214,2,false,,,,,1464672192740,0
serverInfo,,,,,,,,,70,19.984012789768187,1464672192740,0
move,0.10277081772631491,-0.2682299499446543,-3.2186794,3.0040817,2,false,,,,,1464672192790,50
serverInfo,,,,,,,,,70,19.984012789768187,1464672192790,0
animation,,,,,,,,,,,1464672192822,32
move,0.09363199854111959,-0.02826729599214417,-5.3644657,0.64373016,2,false,,,,,1464672192891,69
serverInfo,,,,,,,,,70,19.980019980019982,1464672192891,0
move,0.21768349017204836,0.0,-7.510248,-4.720707,2,true,,,,,1464672192891,0
serverInfo,,,,,,,,,70,19.980019980019982,1464672192891,0
animation,,,,,,,,,,,1464672192929,38
move,0.33199692390656166,0.0,-2.7895222,-6.0081787,2,true,,,,,1464672192941,12
serverInfo,,,,,,,,,70,19.980019980019982,1464672192941,0
move,-0.1757074141502355,0.23375000000000057,-0.8583145,0.21457672,2,true,,,,,1464672192991,50
serverInfo,,,,,,,,,70,19.980019980019982,1464672192991,0
jump,,,,,,,,,,,1464672192991,0
animation,,,,,,,,,,,1464672193030,39
attack,,,,,,,,,,,1464672193030,0
attackInfo,,,,,,,0.98368975082007,3.353142543266356,,,1464672193030,0
serverInfo,,,,,,,,,70,19.825535289452816,1464672193030,0
move,-0.06308444068703523,0.15067500293255165,3.0041008,-1.502037,2,false,,,,,1464672193041,11
serverInfo,,,,,,,,,70,19.980019980019982,1464672193041,0
move,-0.03731401275415891,0.06926150422191313,2.7895205,-1.9312019,2,false,,,,,1464672193091,50
serverInfo,,,,,,,,,70,19.984012789768187,1464672193091,0
animation,,,,,,,,,,,1464672193122,31
move,-6.618878951170082E-4,-0.010523726067340533,5.149884,-8.3685665,2,false,,,,,1464672193191,69
serverInfo,,,,,,,,,70,19.984012789768187,1464672193191,0
move,0.01296570335514513,-0.08871325327260138,2.1457858,-0.8583145,2,false,,,,,1464672193191,0
serverInfo,,,,,,,,,70,19.984012789768187,1464672193191,0
animation,,,,,,,,,,,1464672193229,38
move,0.02928098728014561,-0.16533899142509512,1.9312077,4.076994,2,false,,,,,1464672193241,12
serverInfo,,,,,,,,,70,19.984012789768187,1464672193241,0
move,0.05345950923035048,-0.18911053638942832,0.42915726,6.437359,2,false,,,,,1464672193291,50
serverInfo,,,,,,,,,70,19.984012789768187,1464672193291,0
animation,,,,,,,,,,,1464672193329,38
attack,,,,,,,,,,,1464672193329,0
attackInfo,,,,,,,0.9107548712808116,3.1279098363562086,,,1464672193329,0
serverInfo,,,,,,,,,70,19.833399444664817,1464672193329,0
move,0.23015459434968477,0.0,0.21457863,5.3644485,2,true,,,,,1464672193341,12
serverInfo,,,,,,,,,70,19.984012789768187,1464672193341,0
move,0.3225289386541679,0.0,-1.716629,2.5749245,2,true,,,,,1464672193391,50
serverInfo,,,,,,,,,70,19.984012789768187,1464672193391,0
animation,,,,,,,,,,,1464672193426,35
attack,,,,,,,,,,,1464672193426,0
attackInfo,,,,,,,0.8844541408853182,2.8660942413160457,,,1464672193426,0
serverInfo,,,,,,,,,70,19.845207382417147,1464672193426,0
move,0.3019036744005299,0.0,-0.21457863,0.21457672,2,true,,,,,1464672193441,15
serverInfo,,,,,,,,,70,19.984012789768187,1464672193441,0
move,0.20448073117347487,0.0,-1.0728931,3.4332314,2,true,,,,,1464672193541,100
serverInfo,,,,,,,,,70,19.984012789768187,1464672193541,0
move,0.13511920660733834,0.2763750000000016,0.0,5.793606,2,true,,,,,1464672193541,0
serverInfo,,,,,,,,,70,19.984012789768187,1464672193541,0
jump,,,,,,,,,,,1464672193541,0
move,0.09236302364211202,0.19244750374555508,-2.1457863,10.085171,2,false,,,,,1464672193591,50
serverInfo,,,,,,,,,72,19.984012789768187,1464672193591,0
animation,,,,,,,,,,,1464672193621,30
attack,,,,,,,,,,,1464672193653,32
attackInfo,,,,,,,0.9874583546512923,2.3964978681952704,,,1464672193653,0
serverInfo,,,,,,,,,72,19.93620414673046,1464672193653,0
move,0.07108049223968482,0.11019855581540838,1.0728931,-0.42915344,2,false,,,,,1464672193691,38
serverInfo,,,,,,,,,72,19.984012789768187,1464672193691,0
move,0.08386401983437985,0.029594585275091845,0.6437359,-0.64373016,2,false,,,,,1464672193691,0
serverInfo,,,,,,,,,72,19.984012789768187,1464672193691,0
animation,,,,,,,,,,,1464672193727,36
attack,,,,,,,,,,,1464672193727,0
attackInfo,,,,,,,0.9840891797872611,2.3915145324051768,,,1464672193727,0
serverInfo,,,,,,,,,72,19.841269841269842,1464672193727,0
move,0.06497052618133625,-0.04939730739181414,2.1457863,0.0,2,false,,,,,1464672193741,14
serverInfo,,,,,,,,,72,19.984012789768187,1464672193741,0
move,0.07747334493493274,-0.12680936371203444,1.0728931,1.5020447,2,false,,,,,1464672193791,50
serverInfo,,,,,,,,,72,19.984012789768187,1464672193791,0
animation,,,,,,,,,,,1464672193820,29
attack,,,,,,,,,,,1464672193851,31
attackInfo,,,,,,,0.9752740059022132,2.9081818990671007,,,1464672193851,0
serverInfo,,,,,,,,,72,19.94415636218588,1464672193851,0
move,0.0979744562731284,-0.20267318038236937,0.0,1.7166214,2,false,,,,,1464672193892,41
serverInfo,,,,,,,,,72,19.980019980019982,1464672193892,0
move,0.12135755617032551,-0.22973579334983896,-1.5020504,-0.64373016,2,false,,,,,1464672193892,0
serverInfo,,,,,,,,,72,19.980019980019982,1464672193892,0
move,0.33858309090255445,0.0,-1.716629,1.2874641,2,true,,,,,1464672193942,50
serverInfo,,,,,,,,,72,19.980019980019982,1464672193942,0
animation,,,,,,,,,,,1464672193973,31
attack,,,,,,,,,,,1464672193973,0
attackInfo,,,,,,,0.9041038514043822,3.0010818838433884,,,1464672193973,0
serverInfo,,,,,,,,,72,19.857029388403497,1464672193973,0
move,0.34772033272373415,0.0,-1.0728931,4.5061226,2,true,,,,,1464672193992,19
serverInfo,,,,,,,,,72,19.980019980019982,1464672193992,0
move,0.32713617348670687,0.23375000000000057,0.0,4.0769653,2,true,,,,,1464672194041,49
serverInfo,,,,,,,,,72,19.984012789768187,1464672194041,0
jump,,,,,,,,,,,1464672194041,0
animation,,,,,,,,,,,1464672194071,30
attack,,,,,,,,,,,1464672194081,10
attackInfo,,,,,,,0.9452230224323627,3.087465794355954,,,1464672194081,0
serverInfo,,,,,,,,,72,19.825535289452816,1464672194081,0
move,0.1809446550896434,0.15067500293255165,1.5020504,1.7166138,2,false,,,,,1464672194092,11
serverInfo,,,,,,,,,72,19.980019980019982,1464672194092,0
move,0.16998067976394116,0.06926150422191313,0.42915726,6.4373093,2,false,,,,,1464672194142,50
serverInfo,,,,,,,,,72,19.980019980019982,1464672194142,0
animation,,,,,,,,,,,1464672194175,33
attack,,,,,,,,,,,1464672194175,0
attackInfo,,,,,,,0.984621839609503,3.216134007554187,,,1464672194175,0
serverInfo,,,,,,,,,72,19.84914648670107,1464672194175,0
move,0.09604495785704259,-0.010523726067340533,0.42915726,5.793579,2,false,,,,,1464672194192,17
serverInfo,,,,,,,,,72,19.980019980019982,1464672194192,0
move,0.09350293967767098,-0.08871325327260138,-0.21457863,-4.5061264,2,false,,,,,1464672194242,50
serverInfo,,,,,,,,,72,19.980019980019982,1464672194242,0
animation,,,,,,,,,,,1464672194272,30
attack,,,,,,,,,,,1464672194299,27
attackInfo,,,,,,,0.9993226804067022,3.1272708997974132,,,1464672194299,0
serverInfo,,,,,,,,,72,19.952114924181966,1464672194299,0
move,0.059986879919846636,-0.16533899142509512,0.0,-4.5061264,2,false,,,,,1464672194342,43
serverInfo,,,,,,,,,72,19.980019980019982,1464672194342,0
move,0.0762967514031545,-0.18911053638942832,-3.218679,5.3644333,2,false,,,,,1464672194342,0
serverInfo,,,,,,,,,72,19.980019980019982,1464672194342,0
animation,,,,,,,,,,,1464672194378,36
attack,,,,,,,,,,,1464672194378,0
attackInfo,,,,,,,0.9905629410228266,3.441965326264542,,,1464672194378,0
serverInfo,,,,,,,,,72,19.8373338623289,1464672194378,0
move,0.09196701526774831,0.0,-0.6437359,4.2915344,2,true,,,,,1464672194393,15
serverInfo,,,,,,,,,72,19.97602876548142,1464672194393,0
animation,,,,,,,,,,,1464672194481,88
attack,,,,,,,,,,,1464672194481,0
attackInfo,,,,,,,0.9752927964494306,3.3946286393806866,,,1464672194481,0
serverInfo,,,,,,,,,72,19.825535289452816,1464672194481,0
move,0.3074696695771866,0.0,-1.0728925,2.5749207,2,true,,,,,1464672194492,11
serverInfo,,,,,,,,,72,19.980019980019982,1464672194492,0
move,0.35810964715043436,0.0,2.1457858,1.502037,2,true,,,,,1464672194493,1
serverInfo,,,,,,,,,72,19.97602876548142,1464672194493,0
move,0.4526342240262369,0.0,0.42915726,3.004074,2,true,,,,,1464672194542,49
serverInfo,,,,,,,,,72,19.980019980019982,1464672194542,0
animation,,,,,,,,,,,1464672194568,26
attack,,,,,,,,,,,1464672194606,38
attackInfo,,,,,,,0.9657606214612802,2.636863889838131,,,1464672194606,0
serverInfo,,,,,,,,,72,19.924287706714484,1464672194606,0
